# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	4.08961059461532E-16	-2.77208811461094E-15
1:	4.87007500547506E-17	-7.66285877908172E-17
2:	7.91033905045424E-16	-3.3584246494911E-15
3:	-8.95512643469004E-17	-2.41615405680968E-16
4:	4.25007251614318E-16	-2.61509564003504E-15
5:	-1.34817341930241E-16	-7.10100917061892E-17
6:	6.10351562505621E-05	-7.47665818146004E-16
7:	-8.17451842884392E-18	-7.72377374570132E-18
8:	0.00140380859375113	-1.22558213577761E-15
9:	4.50681089814685E-18	2.07204092381629E-16
10:	0.0126342773437515	2.18054740930285E-15
11:	-1.27274285842942E-16	1.36620256636333E-16
12:	0.0545043945312627	-1.19348975147204E-15
13:	-6.06395070559613E-17	-1.05716626013319E-16
14:	0.104370117187526	2.63591232174676E-15
15:	-3.83763123303502E-17	-5.94531600947986E-16
16:	0.0303955078125075	-2.42774550462954E-15
17:	-9.28802843240038E-17	-3.60546664919425E-16
18:	-0.102905273437526	-1.02348685082632E-15
19:	-9.38197220084583E-17	3.45376068311129E-16
20:	0.0389404296875072	-4.29691004999455E-15
21:	1.36388882391321E-16	2.51056666753091E-16
22:	0.0543823242187653	4.30211422042248E-15
23:	-1.88158706109115E-16	-3.71836933094467E-16
24:	-0.109558105468776	-4.3754062872825E-15
25:	1.03289585043328E-17	1.72649995096374E-16
26:	0.122863769531275	2.88311041707345E-15
27:	1.6471960304955E-16	-1.99116664036916E-16
28:	-0.114807128906277	-2.0643209364124E-16
29:	2.32172527239169E-17	2.25747363024052E-16
30:	0.104736328125024	-2.83800760669806E-15
31:	9.99674827414921E-17	-1.39663785493832E-16
32:	-0.104736328125025	9.5366423091825E-16
33:	-9.84907094000344E-17	2.11310274857574E-16
34:	0.120849609375029	4.59354776438659E-15
35:	-3.56411000040727E-17	-1.33965097743942E-16
36:	-0.153076171875039	2.91953961006897E-15
37:	-1.78349097162442E-17	4.60941685499759E-16
38:	0.189880371093798	1.52655665885959E-15
39:	1.45818237274657E-16	-3.03111565986959E-16
40:	-0.197204589843796	4.80041353889682E-15
41:	-3.52518371444455E-16	6.78857775408618E-16
42:	0.114807128906273	-5.759281940243E-15
43:	9.81644126205932E-17	-3.37902727799518E-17
44:	0.0973510742187709	6.86256607096425E-15
45:	1.65360988230324E-16	-7.00161940462656E-16
46:	-0.30871582031257	-6.93889390390723E-18
47:	-3.40331570484917E-16	1.60528819470072E-15
48:	0.111450195312526	5.25014060004381E-15
49:	-2.66809077936563E-16	1.91691219840199E-15
50:	0.480102539062613	2.4008572907519E-15
51:	-8.56738494932061E-17	-2.84867901677192E-16
52:	0.327026367187577	2.39044894989604E-15
53:	1.98365549136981E-17	-1.1780079403814E-15
54:	0.105285644531275	-4.36456426555765E-15
55:	2.58308803665213E-16	-7.83020413763722E-16
56:	0.0182495117187528	-3.49514254344152E-15
57:	3.01862328447128E-16	-2.19512756081893E-16
58:	0.001647949218754	-3.19015647232135E-15
59:	1.51056683911834E-16	-1.63676115862662E-16
60:	6.10351562514663E-05	-3.55531576401447E-15
61:	4.39609368122449E-17	-8.91488141406342E-17
62:	-5.01768765426291E-16	1.22037796534968E-15
63:	9.38024701618382E-17	-1.50827439939739E-16
64:	9.56266316132215E-16	-1.52829138233557E-15
65:	-5.5349456672393E-17	-1.92301141513378E-16
66:	3.78169717762944E-16	-2.96637714392034E-16
67:	-7.25068486824469E-18	-3.64973981639363E-17
68:	-6.1035156249372E-05	-2.09034178855205E-15
69:	-4.6831639989726E-17	-1.83667990436666E-16
70:	-0.00152587890624836	-3.22658566531686E-16
71:	-1.84384489411264E-16	-4.2802434714804E-16
72:	-0.0153198242187544	-9.90743945217254E-16
73:	-1.55992134908782E-16	-5.51910450276064E-16
74:	-0.0773315429687706	-1.79804088284996E-15
75:	-1.37468921017052E-17	-1.94942640387987E-16
76:	-0.195190429687546	1.75380543421255E-15
77:	-1.75297853682649E-17	6.64560937613065E-16
78:	-0.180541992187544	1.73472347597681E-18
79:	3.18530376678608E-17	1.27657426088076E-15
80:	0.0994873046875224	1.1069704181077E-15
81:	-1.39237427591416E-17	3.23326739232935E-16
82:	0.106323242187526	2.66800470605233E-15
83:	-1.44678186215462E-16	-4.93801988894222E-16
84:	-0.16473388671879	1.94289029309402E-16
85:	8.80371770775291E-17	2.39053127733535E-16
86:	0.104309082031275	5.00467722819309E-16
87:	1.39978725586911E-16	2.27918064563557E-16
