# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	-6.73494677384775E-17	-1.26731431802797E-16
1:	-7.58074159001865E-16	4.19803081186387E-16
2:	-8.3120352598155E-17	-7.58154599959032E-17
3:	-1.57825954995999E-16	3.78169717762944E-16
4:	-4.78121342760589E-17	-8.13357195607125E-17
5:	5.49473661015654E-16	-1.76941794549634E-16
6:	-4.60749737514845E-17	-6.62281761551939E-17
7:	-1.09721259855533E-15	-6.24500451351651E-16
8:	-7.34949417905731E-17	-5.20761416904386E-18
9:	-1.00440489259057E-15	-1.23685783837146E-15
10:	-2.4198030578803E-17	-1.62703798100205E-17
11:	-2.1163626406917E-16	9.47333290835335E-16
12:	5.57764113620088E-17	-1.74007759260222E-17
13:	7.25114412958305E-16	-4.9439619065339E-17
14:	4.85876480071957E-17	2.34796020112246E-17
15:	-3.53883589099269E-16	4.15466272496445E-16
16:	-3.25576424954607E-17	1.24277599951522E-17
17:	-1.06512021424976E-15	-2.91433543964104E-16
18:	1.86144923327433E-17	-5.99679992488601E-18
19:	-2.94902990916057E-17	6.05818255593019E-16
20:	1.03764340571277E-17	-8.41604347648546E-17
21:	-0.011048543456041	-1.62478537568678E-15
22:	-5.03721508318295E-17	-7.72250478694752E-17
23:	-0.0883883476483278	2.57693172356355E-15
24:	-8.08467648658214E-17	1.89251811498869E-16
25:	-0.132582521472493	7.7715611723761E-16
26:	8.4449375757152E-18	4.08546995590449E-16
27:	0.132582521472492	1.8890414654565E-15
28:	4.44251147932741E-17	-1.02039280207678E-18
29:	-0.0552427172802035	1.29345319177521E-15
30:	-8.80744799294143E-17	6.3985040753236E-17
31:	-1.05124242644195E-15	3.60388802134182E-16
32:	-5.78474521361787E-17	1.83316508210167E-16
33:	-3.0218882951516E-15	-3.07046055247895E-16
34:	2.66635863770855E-17	4.48201047404423E-17
35:	0.0883883476483294	1.76020933463786E-15
36:	1.23088229902735E-17	-1.8909832733427E-18
37:	-0.298310673313105	1.71867728382402E-15
38:	-2.65882243611881E-16	1.07339362943687E-15
39:	0.441941738241641	1.28282801048485E-15
40:	-6.55459730557727E-17	3.75347009469194E-16
41:	0.486135912065803	3.57873453094015E-15
42:	5.94883271028174E-17	-6.07116192317145E-16
43:	0.132582521472492	-3.10522742188073E-15
44:	7.79340693951741E-17	-4.42505870444783E-16
45:	0.0110485434560404	-1.5185335627832E-15
46:	1.44033609690651E-16	-1.36036516356785E-16
47:	8.36136715420821E-16	-2.37353539600527E-15
48:	4.16582392494578E-17	-3.89200543727393E-17
49:	1.03042574473022E-15	-9.22872889219661E-16
50:	-2.688100167535E-17	-6.8828955928997E-17
51:	4.80518402845576E-16	-1.46891102167524E-15
52:	-4.68738521410183E-18	-1.19624551042261E-16
53:	-2.32452945780892E-16	4.67291136341252E-16
54:	3.86750437956436E-17	-9.52645341439132E-17
55:	1.73472347597681E-16	-3.04530706207728E-15
56:	3.79103828545483E-17	-6.34480312689684E-17
57:	-3.17454396103756E-16	-2.36269337428041E-15
58:	-3.76373411309114E-17	-6.9942665361577E-17
59:	7.94503351997378E-16	-1.97584203309357E-16
60:	-6.28315016376154E-17	-6.10144090704978E-17
61:	7.12971348626468E-16	-9.10404564236078E-16
62:	5.08160393481505E-17	-7.11086803549718E-17
63:	-9.8358821087885E-16	-3.64291929955129E-17
64:	-7.32627666315992E-17	4.47427763662567E-19
65:	-2.23779328401008E-16	6.93889390390723E-18
66:	-4.21907455581105E-18	-1.08465331346957E-17
67:	3.71230823859037E-16	1.52655665885959E-16
68:	-2.07220600073911E-18	-1.25984861069694E-17
69:	-1.89084858881472E-16	5.13478148889135E-16
70:	-2.8920941737578E-17	4.62383733809174E-17
71:	-6.34908792207511E-16	2.77555756156289E-16
72:	2.15123597775991E-17	1.17612032335383E-16
73:	-1.96023752785379E-16	7.72277207461425E-16
74:	8.42654574619138E-17	6.98827825266337E-17
75:	1.43982048506075E-16	-6.01515365294958E-16
76:	4.68398590420174E-17	4.94243550025738E-17
77:	8.15320033709099E-17	1.03476255342017E-15
78:	-4.48868334483139E-17	3.94264251886208E-17
79:	-9.79251402188908E-16	-9.77950359581925E-16
80:	7.30118897823695E-17	8.2748502033763E-17
81:	-5.3256010712488E-16	1.58813934225677E-15
82:	7.14396455219821E-17	2.15799018897342E-16
83:	0.0110485434560418	-7.41594285980085E-17
84:	-8.8891751259319E-19	2.82672025761551E-16
85:	0.11048543456041	3.94649590784724E-16
86:	3.3594136485944E-17	2.68344702381526E-18
87:	0.287262129857066	1.35308431126191E-16
88:	2.03083977429518E-17	-4.79435753631736E-16
89:	0.0220970869120827	1.06468653338077E-15
90:	-8.03494335177131E-17	-4.51681272329865E-16
91:	-0.187825238752699	-2.56218657401774E-15
92:	1.33160633800782E-16	2.3898616119347E-16
93:	0.220970869120821	1.20736753927986E-15
94:	-7.3548788850082E-17	-7.85765388853089E-17
95:	-0.22097086912082	-7.74554032023644E-16
96:	-1.53923173099784E-16	1.45157077571429E-16
97:	0.220970869120819	-1.31838984174237E-15
98:	1.47904450579906E-16	-2.73417363293189E-16
99:	-0.187825238752696	2.08513761812412E-15
100:	-1.35772911290158E-16	2.45942924796714E-16
101:	0.0220970869120801	-1.6601303665098E-15
102:	2.50174687944997E-17	4.23338180432324E-16
103:	0.287262129857065	1.34267597040605E-15
104:	9.85205952355361E-17	-2.07248857948695E-16
105:	0.11048543456041	-1.70653421949218E-15
106:	-4.33791079014117E-17	-4.25580398934419E-16
107:	0.0110485434560406	8.50014503228635E-16
108:	7.73541983725328E-17	-1.64954464362283E-16
109:	-4.78783679369599E-16	-1.57165946923499E-15
110:	1.42086465614514E-17	1.50624645394888E-17
111:	-3.46944695195361E-18	5.79397640976254E-16
112:	-4.86842789967472E-17	-3.60526970046044E-17
113:	6.71337985203024E-16	-1.08680425769947E-15
114:	7.11665435705133E-17	-6.74602994609762E-17
115:	2.77555756156289E-16	-4.64038529823796E-17
116:	4.78436285323105E-17	-3.03627615427154E-17
117:	-2.60208521396521E-17	4.00721122950642E-16
118:	3.12374855835837E-17	-4.75843151596814E-18
119:	2.11289319373975E-15	5.72458747072346E-16
120:	2.94224327200392E-17	1.01707281598485E-17
121:	4.38885039422132E-16	1.26526393529058E-16
122:	3.20554222948027E-17	-2.70696347595347E-17
123:	-9.69710423071035E-16	-1.39710291946482E-15
124:	5.17059034199116E-17	-2.71375935297292E-17
125:	1.1666015375944E-15	1.01307850997046E-15
126:	-1.92448118118251E-17	-1.14446118456854E-17
127:	-1.06425285251177E-15	1.32272665043232E-16
