# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	-1.70266390581326E-16	-1.29730103743738E-16
1:	1.05904868208384E-15	-9.23089729654158E-16
2:	-3.18096136620375E-17	-1.33523225152547E-16
3:	-5.16947595841089E-16	-3.07506841171201E-16
4:	-1.16783652889654E-16	-1.16829704677034E-16
5:	-1.71737624121704E-15	-1.73472347597681E-16
6:	-1.20517950345623E-16	-9.01506420693691E-17
7:	4.71844785465692E-16	2.15756232324615E-16
8:	-2.36690348578142E-17	-1.09800558472618E-16
9:	4.67345346449877E-16	8.65843854946924E-16
10:	-4.09231415485595E-17	-7.74669028472034E-18
11:	-6.55522186011892E-16	-2.32973362823685E-15
12:	-4.16869558741654E-17	2.36467641232003E-17
13:	-5.72458747072346E-16	3.89445420356793E-16
14:	-1.0853647689823E-16	-4.93643777887954E-17
15:	-0.00138106793200584	-1.6531914726059E-15
16:	6.37617597500561E-17	-1.07609207289869E-16
17:	-0.019334951048072	1.46410661372443E-15
18:	-3.7070396695032E-17	-1.40380873161806E-16
19:	-0.0870072797163281	-1.32185928869433E-15
20:	1.18960575618299E-17	2.70209789405303E-16
21:	-0.110485434560418	1.64451785522601E-15
22:	1.01702817882592E-16	4.60758080304371E-16
23:	0.0828640759203121	-3.59521440396193E-16
24:	2.95972564249002E-17	1.37887152983129E-16
25:	0.0331456303681249	1.60895602396849E-15
26:	-1.47015341709234E-16	-1.74258506805398E-16
27:	-0.116009706288438	4.02455846426619E-16
28:	4.30784625871163E-17	3.01455065249543E-16
29:	0.154679608384583	4.29691004999455E-15
30:	5.5886876820164E-18	-2.63092735992935E-17
31:	-0.174014559432655	7.28583859910259E-16
32:	-3.03501002220716E-17	2.93108743525609E-16
33:	0.193349510480729	1.57599627792493E-15
34:	-1.84385087444621E-17	-4.26460916512029E-17
35:	-0.212684461528799	2.28636554133743E-15
36:	-2.79586507993235E-16	5.02418249838172E-16
37:	0.198873782208745	-1.51614831800373E-15
38:	2.01496218875731E-16	-2.62684177251539E-16
39:	-0.0718155324642699	4.40966707593304E-15
40:	-6.30671299567561E-17	1.50814603848337E-16
41:	-0.23201941257687	-1.36262529037978E-15
42:	-3.52597556187112E-16	1.54068008615631E-15
43:	0.414320379601557	4.48946435582798E-15
44:	-7.25177557423639E-17	5.38027992426278E-16
45:	0.464038825153746	2.41126563160776E-16
46:	-5.06105166642468E-17	-8.17106959780904E-16
47:	0.164347083908618	-3.66026653431106E-16
48:	6.33927515894432E-17	-6.85855246829398E-16
49:	0.0248592227760928	-4.02976263469412E-15
50:	2.27412396758014E-16	-2.37180255812633E-16
51:	0.00138106793200562	-2.65412691824451E-15
52:	6.50222161087208E-17	-8.46741931580256E-17
53:	7.56339435525888E-16	-3.73312492030209E-15
54:	-3.56841632654643E-17	-1.20547614845167E-16
55:	1.26179448833863E-15	-4.74013189810663E-16
56:	-1.88316576386895E-17	-1.44732038444352E-16
57:	5.98479599211998E-17	1.60678761962352E-16
58:	8.49346144628636E-17	-1.3183948551106E-16
59:	-1.07322462548909E-16	-3.76088049591772E-15
60:	1.05014622584532E-16	-1.02518366629575E-16
61:	1.74513181683267E-15	-1.32706345912226E-15
62:	-3.58217705518828E-18	-1.20789031838392E-16
63:	-3.45101551502136E-16	-2.33884092648573E-15
64:	2.86887483627993E-17	-1.46549473070796E-17
65:	-1.14491749414469E-16	8.46545056276682E-16
66:	-1.70267858329345E-17	-3.38849107749923E-18
67:	-2.87096735274162E-16	1.28022592527088E-15
68:	-3.72229591977678E-18	1.34753326778412E-16
69:	-5.39553211137411E-16	1.0096090630185E-15
70:	5.38132014284173E-17	5.70034816321504E-17
71:	6.21031004399697E-16	-7.80625564189563E-16
72:	8.79929386995122E-19	-3.43228545320214E-17
73:	-4.20670442924376E-16	9.46291656145348E-16
74:	-6.18492716322941E-17	6.15744744418531E-17
75:	-1.18481613409216E-15	-1.4361341976743E-15
76:	7.85713714201738E-17	1.69138840454068E-16
77:	0.00138106793200456	1.25534348541234E-15
78:	1.00392206963483E-16	3.31307240476405E-16
79:	0.0220970869120843	7.52869988573934E-16
80:	3.60524435811069E-17	3.48103819076761E-16
81:	0.122915045948463	7.06899816460549E-16
82:	-2.60740804919945E-18	-5.89277745040655E-17
83:	0.254116499488956	-1.36566105646274E-15
84:	8.31230360251429E-17	-7.43513770160658E-16
85:	0.0497184455521882	1.84997416691202E-15
86:	-8.41419744927212E-17	-6.2709074733358E-16
87:	-0.198873782208749	-4.23099055790743E-15
88:	8.96551312295122E-17	3.07579739941693E-16
89:	0.160203880112602	3.07913416985883E-16
90:	2.74565077737221E-17	-3.52082688225989E-18
91:	-0.0773398041922901	9.08561420542853E-16
92:	-1.65265119892747E-16	-1.95743101516752E-17
93:	0.0193349510480715	-1.07127306157861E-15
94:	7.15532897744769E-17	-8.23899698774436E-17
95:	-3.01841884819964E-16	8.53483950180589E-16
96:	2.56936398613081E-17	-1.62270404571836E-17
97:	0.0193349510480731	-4.68375338513738E-17
98:	-3.03386696086422E-17	-7.08290586448895E-18
99:	-0.0773398041922942	-2.60468729917918E-15
100:	1.82759822078322E-17	1.03154828974267E-16
101:	0.160203880112604	-5.55165722421203E-16
102:	9.46668519409162E-17	-4.50834890375706E-16
103:	-0.198873782208748	3.10862446895044E-15
104:	-1.45034560492879E-16	3.93499894035547E-16
105:	0.0497184455521856	-6.58327559133198E-16
106:	-1.02888268976405E-16	6.69429631398275E-16
107:	0.254116499488954	3.58784182918903E-15
108:	-3.66084184824965E-18	-2.2213900579736E-16
109:	0.122915045948464	-9.62852844330064E-16
110:	1.05852789689482E-16	-5.1856803697097E-16
111:	0.0220970869120829	-9.72312508285E-16
112:	1.26717354109465E-16	-1.84711517177209E-16
113:	0.00138106793200514	-4.81385764583564E-16
114:	9.42746172991381E-17	5.62960171868499E-17
115:	2.05564731903252E-15	2.05000946773559E-15
116:	4.37164330367827E-17	-7.31196500683962E-18
117:	1.58380253356682E-15	-1.46508239567966E-15
118:	6.6435821413627E-17	-7.04243606516904E-17
119:	-1.7052331768852E-15	-5.84601811404184E-16
120:	8.00500018849594E-17	-3.57105312439251E-17
121:	1.24813354096531E-15	3.26995375221628E-16
122:	2.79716117743306E-17	-1.59305002725131E-17
123:	6.13224748757801E-16	-9.46291656145348E-16
124:	1.33494541648998E-17	9.82873023438975E-18
125:	-6.88685219962792E-16	-1.13861556901712E-15
126:	1.50268678488182E-17	7.85798666170893E-18
127:	1.33486971476415E-15	-2.7451999007333E-16
