# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
106:	-8.62124068988876E-18	-1.90174257465724E-17
107:	-1.78996455503394E-17	-5.41391902494478E-17
108:	-9.14280567524361E-18	-6.50593162010699E-18
109:	8.90241894737195E-18	8.05952548740961E-18
110:	-3.00725070245903E-18	-1.25425664149075E-17
111:	-2.35922392732846E-16	-2.84494650060196E-16
112:	1.08144166723518E-17	-8.31422885341816E-18
113:	2.88166233092273E-18	-9.22918168772847E-19
114:	9.41334925982549E-18	-1.99259136504022E-17
115:	4.19459075277979E-17	-2.78818980553242E-17
116:	9.749115726935E-18	-5.56986768579145E-18
117:	3.29674747057323E-18	5.26695916838813E-18
118:	-1.06120410317735E-17	4.99383526334904E-18
119:	3.46944695195361E-18	1.28369537222284E-16
120:	1.13926639969629E-18	-1.69397873166465E-17
121:	1.48050628000844E-17	7.29803983603614E-18
122:	5.2890929932952E-18	-3.36258804078285E-18
123:	1.69771650510233E-17	-1.4294525145846E-17
124:	-6.35697168732905E-18	-2.38845947389631E-17
125:	-1.3652620627762E-17	2.0239207715054E-18
126:	-7.91740107630216E-19	-8.23317877435465E-18
127:	4.5102810375397E-17	1.44849410244063E-16
