# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	-3.55618312575245E-16	-2.33493779866478E-15
1:	-1.62844842949764E-16	-8.252413419567E-17
2:	9.9399655173471E-16	-9.69276742202041E-16
3:	-3.15631299234271E-17	-4.66031209482527E-17
4:	6.08020578329871E-16	1.30537941567255E-16
5:	-1.83665837900802E-17	-4.43398026812601E-17
6:	-1.63931368479808E-15	-2.63677968348475E-16
7:	-1.15114996681143E-16	-3.20006286805305E-17
8:	-8.93382590128056E-16	6.01081684425964E-16
9:	-7.37167619518731E-17	-4.12531836956454E-17
10:	6.07478477243628E-16	1.12323345069498E-15
11:	1.692198799015E-18	7.81805268747747E-18
12:	0.000488281249999579	-7.28800700344756E-16
13:	-9.09764082316815E-18	1.73214697098401E-16
14:	0.0083007812500014	-2.17707796235089E-16
15:	-6.46157359031381E-17	2.25596421273646E-16
16:	0.0498046875000078	-1.19348975147204E-15
17:	9.60770614767852E-17	6.90552681023028E-17
18:	0.114257812500022	7.19910242530375E-16
19:	2.12578875945743E-17	-4.55714430305601E-16
20:	0.0317382812500068	4.68375338513738E-17
21:	-8.7362064502916E-17	-3.39677352156531E-16
22:	-0.118652343750025	-1.26114396703514E-15
23:	1.39006550582836E-16	2.46488705309773E-16
24:	0.0820312500000148	9.43689570931383E-16
25:	1.0783587852878E-16	7.63111269018404E-17
26:	-0.00390624999999914	-3.78169717762944E-16
27:	-1.35433676180425E-16	-7.22567904434817E-17
28:	-0.0615234375000134	-1.0846358533545E-15
29:	-5.60932504965866E-18	1.56591832250148E-16
30:	0.10253906250002	4.28476698566271E-15
31:	-1.34391612383365E-17	-4.21044300933122E-17
32:	-0.123046875000023	1.35134958778593E-15
33:	3.19166310641608E-17	2.46125899972563E-16
34:	0.123046875000022	-7.80625564189563E-17
35:	8.29718578251036E-17	-5.37850568629723E-17
36:	-0.0888671875000133	2.60815674613113E-15
37:	-2.90471576454861E-16	2.69796895388929E-16
38:	-0.00683593750000477	-1.87523607753093E-15
39:	-1.00452780417793E-17	1.19417103606607E-16
40:	0.17578125000003	2.85188539450587E-15
41:	1.87020971426081E-16	-5.83035416862073E-16
42:	-0.316406250000056	1.76247905159244E-15
43:	-3.05688101580385E-16	1.21553474034771E-15
44:	0.107910156250019	2.27335511526761E-15
45:	-2.20426234342237E-16	1.50100103647141E-15
46:	0.514160156250095	3.29597460435593E-15
47:	-7.53929383290327E-17	-3.26440397225637E-16
48:	0.31542968750006	8.88178419700125E-16
49:	2.24287070079774E-17	-9.62323265499724E-16
50:	0.0830078125000148	-1.86829718362702E-15
51:	2.33201929887051E-16	-5.58422643040706E-16
