# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	-3.94649590784724E-16	2.08166817117217E-17
1:	1.56650059831909E-18	-5.53429090974464E-17
2:	2.65846372693446E-16	5.16513914972094E-16
3:	-6.6745199880973E-17	-3.47233772579459E-17
4:	6.17561557447743E-16	-3.963843142607E-16
5:	-2.73663534698113E-17	-2.01400716662068E-17
6:	-4.85722573273506E-16	-8.46545056276682E-16
7:	9.81413443907152E-18	1.06136478938773E-16
8:	-2.0122792321331E-16	4.34981911601184E-16
9:	-1.6442131784679E-17	5.63448990521266E-17
10:	3.65159291693118E-16	4.10695782937509E-16
11:	-1.85745400833325E-17	-2.01724278142652E-17
12:	-8.94033111431547E-16	9.54097911787244E-17
13:	-4.95918596807521E-18	9.20782190132993E-18
14:	-1.17874460192624E-15	-3.27862736959617E-16
15:	-3.2859869127433E-17	-4.59710198211999E-18
16:	-2.1163626406917E-16	-1.14491749414469E-16
17:	-8.23463761838121E-17	-1.88372094542979E-17
18:	-3.89879101225787E-16	6.35342473076506E-17
19:	-2.49281751918691E-17	4.04202691634049E-17
20:	-7.20777604268363E-16	-4.00721122950642E-16
21:	1.9867234356054E-17	-5.24990872423336E-17
22:	-1.71737624121704E-16	1.07032438467769E-15
23:	-3.37574466029211E-17	9.38306783622804E-17
24:	-0.0220970869120818	0.0220970869120806
25:	-1.27837371507094E-16	6.77982566855492E-17
26:	0.110485434560407	-0.15467960838457
27:	-4.29291507911596E-16	-1.17782642027018E-16
28:	-1.21690851839773E-15	0.176776695296651
29:	-2.04760144529331E-16	-2.09929534880297E-16
30:	-0.088388347648329	0.176776695296651
31:	1.38707627362502E-16	-2.85655862699719E-17
32:	-0.132582521472488	0.132582521472491
33:	1.25291306180894E-16	9.35578804100525E-17
34:	-0.132582521472487	0.13258252147249
35:	-3.25104252941999E-17	4.72363616009678E-16
36:	1.52742402059758E-15	0.176776695296649
37:	1.41232376189812E-16	4.23049469981641E-16
38:	0.44194173824163	0.176776695296654
39:	5.31325940159665E-16	-5.08751225401668E-16
40:	-0.198873782208732	-0.15467960838457
41:	-9.43671815923807E-17	-4.63245645830868E-17
42:	0.0220970869120819	0.0220970869120797
43:	5.22125949376535E-17	1.41367169328036E-16
44:	1.01481323344643E-15	1.51961776495568E-15
45:	3.3168259242255E-17	-2.06481746340474E-18
46:	2.0122792321331E-15	6.93889390390723E-17
47:	6.24315318769216E-17	4.58684314269023E-17
48:	-1.07552855510562E-16	4.44089209850063E-16
49:	3.66416373131798E-17	-3.55311041125409E-17
50:	5.50341022753642E-16	-1.90602741922952E-16
51:	2.93265888876411E-17	-1.1111372851955E-19
52:	1.82145964977565E-17	1.05818132034585E-16
53:	-3.27362792009738E-17	5.9180907269544E-17
54:	1.03562991515815E-15	-1.41033018596914E-15
55:	1.56645620041668E-17	-6.26144164326231E-18
56:	-6.60929644347164E-16	5.78313438803768E-16
57:	3.78614114650266E-17	-3.18928977856266E-17
58:	1.64408417435702E-15	-2.84277809625699E-16
59:	4.80515600866009E-17	2.93296246140484E-17
60:	-9.74697753064468E-16	8.81239525796218E-16
61:	2.40580069477478E-17	3.83863228140091E-17
62:	-1.42420797377696E-15	9.80118763926896E-17
63:	2.27746532924966E-17	1.64334252194038E-17
64:	6.93022028652734E-16	2.91433543964104E-16
65:	-1.25725164087969E-17	5.4741341834501E-17
66:	3.05311331771918E-16	2.81025203108243E-16
67:	-8.35778620953688E-17	-3.735672772807E-17
68:	-2.04697370165263E-16	-4.61436444609831E-16
69:	7.53109242326446E-19	-2.49771673125375E-17
70:	-2.37657116208823E-16	1.96891114523368E-16
71:	-1.80987626059414E-17	7.94367280812278E-17
72:	2.84494650060196E-16	-3.64291929955129E-16
73:	-5.41499842520675E-17	1.40750849135155E-16
74:	-3.59955121265187E-16	1.26287869051112E-15
75:	-3.65271097958774E-17	-4.51478802600343E-17
76:	-7.58507839870859E-16	-3.59087759527199E-16
77:	-9.5821957406946E-17	1.27037510531403E-16
78:	-4.46691295064028E-16	5.22368606703516E-16
79:	-8.63415678856094E-17	4.17034084704156E-17
80:	-3.46944695195361E-16	-3.80338122107915E-16
81:	-1.23073957810836E-16	-7.37217397083287E-17
82:	-6.80011602582908E-16	-4.23272528138341E-16
83:	-4.83568579815851E-17	-1.21526244357197E-16
84:	-4.96998275867355E-16	-9.66240976119082E-16
85:	1.76353864048716E-17	6.53910155097065E-17
86:	0.0220970869120816	0.0220970869120829
87:	-1.05447951046987E-16	2.25711416586952E-16
88:	-0.198873782208734	-0.154679608384571
89:	-3.59300851020513E-16	4.10533801092383E-16
90:	0.441941738241631	0.176776695296653
91:	-2.15888887274373E-16	-2.77897521875999E-16
92:	-2.33580516040277E-15	0.176776695296652
93:	6.7927127160398E-18	-6.24195748606967E-16
94:	-0.132582521472489	0.132582521472487
95:	1.32714801537665E-16	-1.3714756356484E-16
96:	-0.132582521472488	0.13258252147249
97:	3.89269366777212E-17	2.01138481825101E-16
98:	-0.0883883476483223	0.176776695296651
99:	2.05889624157978E-16	2.55489836879107E-16
100:	2.27248775352962E-16	0.176776695296652
101:	3.89528157380698E-16	1.42389125351864E-16
102:	0.110485434560409	-0.154679608384571
103:	6.48560117799047E-17	-2.50651934396915E-16
