# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	4.57966997657877E-16	-7.80625564189563E-17
1:	-4.98054605668438E-17	-3.12525035684539E-17
2:	5.04804531509251E-16	-6.33174068731535E-16
3:	7.07216703234395E-18	3.30844407768878E-17
4:	-5.7072402359637E-16	-3.2612801348364E-16
5:	-5.28508471989693E-18	9.30008574089977E-17
6:	-7.80625564189563E-17	6.26235174827627E-16
7:	2.55333705005394E-17	5.17162445737328E-18
8:	1.6306400674182E-16	-1.12757025938492E-17
9:	7.98582855217156E-17	4.40260701167428E-18
10:	-2.11202583200176E-16	-1.13190706807487E-16
11:	4.36357294125342E-17	6.92830761355577E-17
12:	2.56739074444567E-16	2.94035629178069E-16
13:	2.32476316807883E-17	6.50273298136424E-17
14:	4.58834359395865E-16	6.06719535722888E-16
15:	5.93909519969763E-17	8.01226329241101E-17
16:	-3.81639164714898E-17	3.65159291693118E-16
17:	1.29688398849233E-17	9.73255059451725E-17
18:	-3.2612801348364E-16	1.10154940724527E-16
19:	-5.56451213714795E-17	5.05228505924992E-17
20:	-4.9960036108132E-16	9.35015953551499E-16
21:	-4.38591012264354E-17	7.90175147701191E-17
22:	1.16226472890446E-16	-4.7791631763161E-16
23:	7.50014091455743E-17	-4.19779972055325E-18
24:	2.55004350968591E-16	6.85215773010839E-16
25:	1.21906508280139E-16	9.49524219019808E-17
26:	-0.0441941738241625	0.044194173824162
27:	1.33970842321297E-16	2.02721820082039E-16
28:	0.132582521472487	-0.220970869120811
29:	-2.27982837426404E-16	1.55995517693705E-16
30:	0.132582521472487	0.0441941738241639
31:	-2.98758437132377E-16	1.16439134753462E-17
32:	0.132582521472487	0.132582521472486
33:	-4.69285469976252E-17	9.54711579881372E-17
34:	0.220970869120811	0.132582521472482
35:	2.31832175690585E-16	-1.15896044703512E-16
36:	0.397747564417458	0.0441941738241625
37:	3.33698495129539E-16	-6.01400650187974E-16
38:	-0.309359216769134	-0.220970869120812
39:	-2.40756437049868E-16	7.91434446489932E-18
40:	0.0441941738241625	0.0441941738241608
41:	-1.68543114872471E-17	5.94960267337869E-17
42:	1.04083408558608E-16	7.3899220076612E-16
43:	1.78745184480423E-17	-7.08734016918305E-17
44:	6.93889390390723E-17	-1.41813644161104E-15
45:	-1.54462366947506E-17	-5.53856440863589E-17
46:	-6.64399091299117E-16	-4.77048955893622E-16
47:	-1.31186425414347E-17	-1.26192440511138E-16
48:	4.75314232417645E-16	-6.42715047849407E-16
49:	2.14004604101279E-17	-7.67322200088858E-17
50:	1.56125112837913E-17	9.0205620750794E-17
51:	-1.5832130513273E-17	-3.4035088874671E-17
52:	4.78783679369599E-16	-4.38885039422132E-16
53:	1.1033507513813E-17	-9.2851272713991E-17
54:	-7.8236028766554E-16	7.53737350311923E-16
55:	1.53876672020698E-17	-5.31813484876348E-17
56:	6.85215773010839E-17	-3.5605199344424E-16
57:	3.92892286628003E-18	-5.68235998443274E-18
58:	-7.40726924242097E-16	-3.12250225675825E-17
59:	2.83553516779118E-17	-2.73985151117629E-17
60:	8.6389229103645E-16	-4.08527378592538E-16
61:	7.74185375737402E-17	1.65980681409628E-17
62:	5.90673343570103E-16	3.86409654273834E-16
63:	8.33144218181631E-18	1.20734475882018E-17
64:	-1.78676518025611E-16	5.72458747072346E-17
65:	-4.16965858157309E-17	-4.42093083235104E-17
66:	3.85108611666851E-16	-4.7791631763161E-16
67:	2.62969833739736E-18	4.9910108793386E-17
68:	-4.93962509784396E-16	2.46330733588707E-16
69:	1.38007247986368E-17	2.0054544992536E-17
70:	-4.85722573273506E-17	5.20417042793042E-17
71:	4.62590695848978E-17	-1.35031306090113E-17
72:	2.97071395261028E-16	1.67400815431762E-16
73:	1.09358482480427E-17	-3.16013650188424E-17
74:	3.2309224740068E-16	-5.15212872365112E-16
75:	-1.32004324475341E-17	7.39211696171175E-17
76:	3.46944695195361E-17	1.39775344076831E-15
77:	2.333497618275E-17	-4.14565106645377E-17
78:	-3.3957212042246E-16	7.80625564189563E-17
79:	-1.65275304588185E-17	8.86514365142954E-17
80:	-1.21430643318376E-17	6.53990750443256E-16
81:	2.02065708188343E-17	1.02912082969393E-16
82:	-5.85469173142172E-17	4.35415592470179E-16
83:	-5.07826906562197E-17	-6.19347854081824E-18
84:	1.6306400674182E-16	7.54604712049911E-16
85:	2.90591222283831E-17	-7.79405687046341E-17
86:	-1.60461921527855E-16	-6.45317133063372E-16
87:	1.40754798109244E-16	-1.23214094321007E-17
88:	0.0441941738241624	0.0441941738241633
89:	5.81278594791859E-17	1.69740708651521E-16
90:	-0.309359216769136	-0.220970869120812
91:	-1.94590182711333E-16	5.3457321793455E-16
92:	0.397747564417461	0.0441941738241647
93:	-1.71701548334682E-16	1.71021547220056E-16
94:	0.22097086912081	0.132582521472489
95:	-2.09204365356231E-17	-3.14968342429806E-16
96:	0.132582521472488	0.132582521472484
97:	2.25996820526862E-16	-1.91694144465125E-16
98:	0.132582521472485	0.0441941738241618
99:	2.82636847107397E-16	-7.10778609809208E-17
100:	0.132582521472488	-0.220970869120812
101:	-1.36686057773794E-16	-2.16429511883075E-16
102:	-0.0441941738241616	0.0441941738241617
103:	-1.03643754661915E-16	1.86100592582482E-17
104:	-4.11129463806503E-16	-1.26287869051112E-15
105:	4.2102563622199E-17	-9.1823459833121E-17
106:	-3.84241249928863E-16	7.73686670285656E-16
107:	2.84908631993776E-17	-6.85109546887002E-17
108:	8.43075609324728E-16	-1.97715108174457E-15
109:	-1.04836986411552E-17	2.46620635479798E-17
110:	4.04190569902596E-16	-4.38885039422132E-16
111:	-3.73977249547973E-17	-9.96476533103584E-17
112:	1.96023752785379E-16	-5.84601811404184E-16
113:	1.50148602939538E-17	-7.0390424396043E-19
114:	2.19008838842072E-16	-4.16333634234434E-17
115:	3.97379750881842E-17	-2.11829206419723E-17
116:	-6.34908792207511E-16	-2.02962646689286E-16
117:	5.18939509681349E-17	-1.26539813843354E-18
118:	-1.56992474575901E-16	1.56125112837913E-16
119:	-4.79806374527125E-17	1.09608325625282E-17
120:	1.12757025938492E-17	-6.93889390390723E-18
121:	-8.5734863223174E-18	-2.32433020997805E-17
122:	-2.92084065267595E-16	-1.87350135405495E-15
123:	1.23303828038342E-17	-8.85633564272901E-17
124:	1.12063136548102E-15	1.79283671242203E-15
125:	5.61131879941021E-17	-4.41696426718997E-17
126:	-3.3436794999453E-16	7.10369263412503E-16
127:	-1.3805360075239E-17	1.01151434169247E-16
