# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	-1.16139736716647E-15	-9.61036805691151E-16
1:	-3.48648498079745E-18	-1.63679176658807E-16
2:	8.72565908416334E-16	-3.66894015169095E-15
3:	-6.719773595016E-17	-2.2523132877848E-16
4:	3.05175781254823E-05	-1.85962356624714E-15
5:	-8.4081116422629E-17	-4.83991389963175E-17
6:	0.000762939453125075	-2.61422827829705E-15
7:	4.6089850554117E-17	1.0088045309073E-16
8:	0.00762939453125397	-6.74807432154978E-16
9:	-7.34075556147338E-18	1.84668844161693E-16
10:	0.03802490234376	9.90960785651751E-16
11:	-1.77617706371698E-16	3.96540570008153E-17
12:	0.0924987792968965	-1.20216336885193E-15
13:	-9.20668324385376E-17	-4.34948572514418E-16
14:	0.0721130371093942	1.84314369322536E-15
15:	-1.10355497248073E-16	-7.01338543671269E-16
16:	-0.0726318359375175	-3.33066907387547E-16
17:	-6.15006295915848E-17	3.27621598043753E-17
18:	-0.0396728515625118	-2.63504496000877E-15
19:	-2.95843232170139E-17	4.25394430445222E-16
20:	0.10354614257815	-1.47798440153224E-15
21:	-6.80094446811465E-17	-9.50362250245367E-17
22:	-0.0878601074218977	-3.18321757841744E-16
23:	-4.35028820378738E-17	-7.05783767483009E-17
24:	0.0328979492187598	-8.13585310233123E-16
25:	6.50449241229942E-17	-2.86466437368649E-18
26:	0.0234985351562542	5.80265002714242E-16
27:	1.66020100877444E-17	-9.9517661200998E-17
28:	-0.0654602050781457	-8.01442245901285E-16
29:	9.91731788425569E-17	1.71665361614611E-16
30:	0.0916442871093997	9.54097911787244E-17
31:	1.02190251813063E-16	-1.99301251437807E-16
32:	-0.104736328125026	-1.29323635134071E-15
33:	-1.24496148618645E-17	2.17241312805592E-16
34:	0.104736328125023	2.81892564846231E-15
35:	-1.79950613911433E-17	-4.30075909895746E-17
36:	-0.0856018066406468	4.52762827229947E-15
37:	-1.31252144036281E-16	3.14491284206932E-16
38:	0.0352478027343845	8.55218673656566E-16
39:	2.5665854301523E-16	2.07825989632775E-17
40:	0.0568237304687669	5.40453098940574E-15
41:	-2.92024572135282E-17	-5.26162408664953E-17
42:	-0.175720214843795	-1.6904880273394E-15
43:	-3.59830549782939E-16	9.5338439310987E-16
44:	0.241607666015681	2.0643209364124E-15
45:	2.84413876362023E-16	-7.27528658039551E-16
46:	-0.1091003417969	3.0513785942432E-15
47:	3.52293160641941E-17	-8.18943594223356E-17
48:	-0.23864746093756	2.8796409701215E-16
49:	-3.6241483298407E-16	2.32521408033842E-15
50:	0.288452148437571	5.14518982974721E-15
51:	-2.74644338760888E-16	1.37139576284839E-15
52:	0.462493896484495	5.18682319317065E-15
53:	-1.38944537004411E-16	-7.94251866537609E-16
54:	0.247161865234437	-2.17274115366095E-15
55:	1.45372010287591E-16	-1.22939015869747E-15
56:	0.0686645507812663	-4.39166931986978E-15
57:	3.63137725637008E-16	-5.70396053311501E-16
58:	0.0106811523437538	-1.69439115516035E-15
59:	2.74189264909756E-16	-2.72794736774822E-16
60:	0.000885009765626752	-6.00474531209372E-15
61:	3.83174425439156E-17	-7.76257298384558E-17
62:	3.05175781273406E-05	-1.77375475418629E-16
63:	1.31174784566049E-16	-1.0571830122626E-16
64:	4.53630188967935E-16	-6.1409211049579E-16
65:	2.37744384200756E-17	-5.18808655331283E-17
66:	-3.05175781244241E-05	-1.59941504485062E-15
67:	-1.97753568321365E-17	-2.04065795248609E-16
68:	-0.000823974609373813	-2.22218077272629E-15
69:	-1.64858214729522E-16	-3.43406871433479E-16
70:	-0.0090942382812518	-4.73579508941668E-16
71:	-1.81502776620073E-16	-6.38337916510489E-16
72:	-0.0519409179687634	-3.32958487170298E-15
73:	-3.21549550442093E-18	-3.45804552456757E-16
74:	-0.157196044921917	1.78503045678013E-15
75:	-7.24025208387187E-17	3.62264216801311E-16
76:	-0.212799072265681	-1.11716191852906E-15
77:	-1.20662023633404E-17	1.30569866021995E-15
78:	-0.00354003906250182	3.5305959544818E-15
79:	4.63450791794413E-17	7.35771052984983E-16
80:	0.169555664062543	1.31795616087338E-15
81:	-7.06051076427065E-17	-4.77054823242587E-16
82:	-0.100128173828151	3.24740234702858E-15
83:	-1.53513866060681E-16	-9.46035709296143E-17
84:	-0.0379333496093874	-4.25354196309513E-15
85:	3.10836310565072E-16	5.8977830845033E-16
86:	0.125793457031284	6.12877804062606E-15
87:	-1.08295155111322E-16	-1.81985352507136E-16
88:	-0.149719238281286	-2.85839060754078E-15
89:	-1.45892687676527E-16	3.47105585244922E-16
90:	0.137969970703158	3.54577478489659E-15
91:	3.73768385506264E-17	-1.56653943365655E-16
92:	-0.117828369140654	3.63944985259934E-15
93:	-1.00366555678165E-16	3.21195782817775E-16
94:	0.104736328125025	-1.30971622436249E-15
95:	7.15974884546587E-17	6.18887975427396E-17
96:	-0.104736328125026	-8.16187395447088E-16
97:	-5.8586410603271E-17	3.1391918476859E-16
98:	0.117828369140658	1.30798150088651E-15
99:	3.36968221572871E-17	-1.83073277509852E-16
100:	-0.137969970703162	1.93595139919012E-15
101:	-7.06748492198022E-17	4.48349418793424E-16
102:	0.14971923828129	-1.07379383162964E-15
103:	4.65782082409301E-17	-1.99264187088344E-16
104:	-0.125793457031281	5.50731335535737E-15
105:	-2.88369486997129E-16	3.38288254983444E-16
106:	0.0379333496093839	-7.25808302348696E-15
107:	4.6241107646349E-17	8.45897362255158E-17
108:	0.100128173828148	2.48065457064683E-15
109:	1.01913808578083E-16	-5.46162732448222E-16
110:	-0.169555664062543	-1.43114686768087E-15
111:	-2.61896907036546E-16	6.20065613736194E-16
112:	0.00354003906250227	4.18892351361499E-15
113:	-2.08179414413073E-16	1.07350696119747E-15
114:	0.212799072265679	-9.21138165743685E-16
115:	-1.03661713475035E-17	-1.18258887746046E-16
116:	0.157196044921914	1.30798150088651E-15
117:	-3.27433785629394E-17	-5.92130270884521E-16
118:	0.0519409179687643	-1.28889954265077E-15
119:	4.5698482134101E-17	-5.17482823917887E-16
120:	0.00909423828124987	-2.68708666428807E-15
121:	5.9464985046432E-17	-1.68237061216071E-16
122:	0.000823974609377796	-2.05391259555654E-15
123:	3.86889800223087E-17	-1.96394494218749E-16
124:	3.05175781267156E-05	-3.31852600954363E-15
125:	-5.81267460179044E-17	-2.11366583888552E-16
126:	-6.01081684425964E-16	3.54750950837257E-16
127:	-8.13443893390223E-17	-3.03254374739879E-16
