# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	-1.58206781009085E-15	2.77555756156289E-17
1:	-1.22222788422113E-16	-9.74135479927766E-17
2:	-7.8236028766554E-16	2.35922392732846E-16
3:	-7.16494201650131E-17	-5.37562798160859E-17
4:	1.59160878920872E-16	3.84349670146111E-16
5:	-2.38183995974921E-17	-6.46761986870374E-17
6:	3.55618312575245E-16	2.63677968348475E-16
7:	-3.4242575982037E-17	-1.46327751822656E-17
8:	-1.12583553590895E-15	-1.26634813746307E-16
9:	-3.20287683645423E-17	8.34272685537031E-17
10:	-9.21138165743685E-16	-4.02455846426619E-16
11:	1.71848823827176E-17	4.13998133427387E-17
12:	-7.80625564189563E-18	2.25947732745979E-16
13:	4.89468963999513E-17	1.709741355797E-17
14:	6.06394275071143E-16	7.13405029495462E-16
15:	-4.13735402764301E-18	2.61366922961517E-17
16:	-1.06512021424976E-15	-4.69242700251726E-16
17:	3.24202777381075E-17	6.62740495975712E-17
18:	-1.14144804719274E-15	1.0096090630185E-15
19:	9.10717784995841E-17	1.47114059026845E-16
20:	0.00781250000000142	3.78603398631938E-16
21:	2.25942164991148E-18	1.53315322536413E-16
22:	0.0703125000000081	-8.94249951866044E-16
23:	-2.54639274521782E-17	-2.98612255003301E-17
24:	0.140625000000016	2.12330153459561E-15
25:	-1.57388194323673E-17	-2.07519701176926E-16
26:	-0.078125000000009	1.42073852682501E-15
27:	-5.22156735554818E-17	-2.66235776182314E-17
28:	-0.0390625000000053	-4.41053443767103E-16
29:	1.11424582397706E-16	1.80736908422067E-16
30:	0.117187500000016	1.86396037493708E-15
31:	-1.15764859416316E-16	-7.33667029301218E-19
32:	-0.156250000000019	-3.53883589099269E-16
33:	-1.64365325178854E-16	2.59164615778375E-16
34:	0.156250000000015	-1.17093834628434E-15
35:	1.25494684323179E-16	-1.73520639262414E-16
36:	-0.0703125000000061	2.81675724411734E-15
37:	-9.52092157844183E-17	1.88678629362609E-16
38:	-0.195312500000023	-1.196959198424E-16
39:	-1.8782195150582E-16	1.13411008574597E-15
40:	0.515625000000059	1.870031907103E-15
41:	2.84782602489171E-17	1.46790724742227E-16
42:	0.421875000000049	1.32012456521835E-15
43:	3.41069998183312E-17	-7.75533317944877E-16
44:	0.101562500000012	-1.65622723868886E-15
45:	1.16631101324287E-16	-4.77412457280164E-16
46:	0.00781250000000003	-2.28723290307542E-15
47:	1.21309229729781E-16	-8.41493917930287E-17
48:	6.41847686111419E-16	-1.22558213577761E-15
49:	4.06984840817384E-17	-7.53564009874629E-17
50:	1.41206490944512E-15	-1.54390389361936E-15
51:	3.56740905247071E-17	-1.19861231069162E-16
52:	5.91920176068461E-16	-1.10978934375616E-15
53:	2.7790966107612E-17	-8.48820198043617E-17
54:	-1.82579645846559E-16	6.36643515683488E-16
55:	7.26127661585795E-17	-5.8310167681325E-17
56:	1.70870262383715E-15	-1.79370407416002E-15
57:	6.59533049314109E-17	-2.7582517046913E-17
58:	1.50920942409982E-16	-1.5855372570428E-15
59:	-2.85808132505644E-18	-5.66558885625697E-17
60:	-1.6750923564901E-16	-1.19175502799607E-15
61:	-2.26746556597704E-17	-6.24401238366502E-17
62:	1.38582721687097E-15	7.24247051220317E-17
63:	2.1476976241265E-17	-7.29095085686173E-17
64:	-3.79904441238921E-16	3.33283747822044E-16
65:	-6.60449318039106E-17	-6.09609579015903E-17
66:	-5.06105574116233E-16	9.36750677027476E-17
67:	-3.57449743498114E-17	-4.79144868672994E-17
68:	5.29090660172926E-16	-5.30825383648903E-16
69:	-4.16532913012688E-18	-7.69721407366479E-17
70:	-3.64291929955129E-16	-8.26595736302949E-16
71:	-8.53683062331243E-17	-9.272365924311E-17
72:	-4.90764113375564E-16	-1.49142850847106E-15
73:	-7.64321326499253E-17	-7.93229546435034E-17
74:	-3.48679418671338E-16	1.14014700458576E-15
75:	-3.21403213761909E-18	-3.3605169625499E-17
76:	4.68375338513738E-16	-8.10549544150163E-16
77:	8.81436837592E-17	-5.30591347539844E-18
78:	5.07623457157713E-16	1.10285044985226E-15
79:	-8.37900296065523E-17	-4.9202513239992E-17
80:	-4.25766193135058E-16	-1.49186218934005E-15
81:	-5.35112446150961E-17	-1.7613848616256E-16
82:	-0.00781250000000158	5.13911829758129E-16
83:	-4.18351223996317E-18	-2.62951690745908E-16
84:	-0.0859375000000101	-1.49706635976798E-15
85:	-5.32871698516648E-17	-5.98231712466529E-17
86:	-0.265625000000032	1.81538811760973E-15
87:	-8.88115804864311E-17	5.02142136370894E-16
88:	-0.109375000000014	-2.09901540593194E-16
89:	7.89196121462646E-17	6.75880046229518E-16
90:	0.226562500000028	3.43995665286201E-15
91:	-7.35493692738729E-17	-1.76490890346153E-16
92:	-0.195312500000022	3.12250225675825E-17
93:	-5.10074438367682E-18	1.04456132101127E-16
94:	0.156250000000018	9.11597186625812E-16
95:	5.7079043910331E-17	2.29517139618443E-17
96:	-0.156250000000019	7.37257477290143E-16
97:	-7.69027050724983E-17	2.45079451353165E-16
98:	0.195312500000023	-3.16153353496773E-16
99:	1.24758947701163E-16	-1.74252057383357E-16
100:	-0.226562500000024	2.50667542278649E-15
101:	-2.02320690381155E-16	4.93312867557499E-16
102:	0.109375000000014	-2.42861286636753E-17
103:	-9.48189856672641E-17	4.54890295297558E-16
104:	0.26562500000003	3.9118014383277E-15
105:	6.87609240464231E-17	-1.56845957177888E-16
106:	0.0859375000000105	-2.98719382563206E-15
107:	-9.04356442977136E-18	-2.25108146181362E-16
108:	0.00781250000000085	8.67361737988404E-18
109:	1.02135166321083E-16	-1.24183250004164E-16
110:	6.51388665229291E-16	-2.36789754470834E-15
111:	6.78524561761968E-17	1.03896072675571E-17
112:	2.16948854714349E-16	2.0122792321331E-16
113:	-8.05780418598759E-17	1.22316714330132E-17
114:	2.81025203108243E-16	-1.11672823766007E-15
115:	-3.92974477871546E-17	-5.82617885451428E-17
116:	-1.38777878078145E-16	1.23165366794353E-16
117:	-3.61343213248336E-18	-7.18288671072711E-17
118:	-1.33964020432309E-15	-2.79550688153662E-15
119:	1.64738462185379E-17	-7.05298887634415E-17
120:	-5.759281940243E-16	-1.83620479932145E-15
121:	-5.92238348323175E-17	-2.50183818080894E-17
122:	1.27849120179491E-15	9.81202966099382E-16
123:	-6.22826782774436E-17	-3.52099648681637E-17
124:	-4.61436444609831E-16	-1.53392923363249E-15
125:	4.71483831995806E-17	-5.14706094242416E-17
126:	5.13911829758129E-17	-7.58941520739853E-17
127:	2.62436127427749E-17	-9.9507908730526E-17
