# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	-7.14706072102445E-16	1.09634523681734E-15
1:	-6.44302189307394E-18	-1.39445426572622E-18
2:	2.42861286636753E-15	-2.96637714392034E-16
3:	-1.1677898226536E-16	1.41020152367676E-17
4:	-1.24786249042219E-15	4.23706209007335E-16
5:	1.43877232684521E-16	-3.5747486518176E-17
6:	-1.14318277066872E-15	6.24500451351651E-17
7:	1.36680908781845E-16	-2.48567054734005E-17
8:	-2.25514051876985E-17	4.3454823073219E-16
9:	-2.2448348542174E-17	-1.07234444464638E-16
10:	1.23295471055052E-15	1.73038666728687E-15
11:	3.6124815080443E-17	-4.76705822273977E-17
12:	-0.000345266982999223	0.000345266983000992
13:	1.56407079066385E-16	-7.11926104580466E-17
14:	0.0058695387110246	-0.00656007267702626
15:	8.39883774214498E-17	1.95721009366478E-16
16:	-0.0352172322661332	0.0462657757221765
17:	7.04348686545544E-17	1.43087816277661E-16
18:	0.080792474022308	-0.141559463030536
19:	-3.81337240057489E-16	-2.09161718870187E-16
20:	-0.0224423538950846	0.141214196047536
21:	9.68290165767732E-17	-2.61120274635375E-16
22:	-0.0838998768693195	0.0873525466993307
23:	9.16685703726273E-16	2.05454153497182E-17
24:	-0.0580048531442158	-0.0524805814161981
25:	6.54718340124606E-16	3.35368658042147E-16
26:	-0.00276213586400817	-0.11877184215245
27:	1.68073995234826E-16	3.41004611833671E-16
28:	0.0435036398581674	-0.120843444050459
29:	-1.45166749605408E-16	6.4552473973408E-17
30:	0.0725060664302747	-0.101508493002381
31:	-1.37584416192752E-16	-6.21521342489693E-17
32:	0.0870072797163313	-0.0870072797163311
33:	4.57226914571478E-17	-5.10495938119646E-17
34:	0.087007279716328	-0.0870072797163313
35:	4.23940957566046E-18	-2.42641034674247E-16
36:	0.0628385909062369	-0.101508493002389
37:	-1.22679898487186E-16	-4.90812500559862E-16
38:	-0.00483373776202092	-0.12084344405046
39:	-1.22432454454188E-16	-5.36824238052883E-16
40:	-0.124296113880472	-0.11877184215245
41:	-5.5509146595817E-16	-2.9334220992436E-16
42:	-0.223733004984849	-0.0524805814161971
43:	-8.67498115845459E-16	6.81227620659933E-16
44:	-0.0763040032432915	0.0873525466993257
45:	-2.76029995704978E-16	7.02127527056749E-16
46:	0.363566133100375	0.141214196047538
47:	7.26883715999608E-16	-9.97005834963095E-16
48:	-0.223042471018847	-0.141559463030538
49:	-5.15448903194368E-16	1.18987975004411E-18
50:	0.0586953871102227	0.0462657757221732
