# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	1.91362373814961E-17	1.64186631959526E-17
1:	4.21537804662364E-16	-1.52655665885959E-16
2:	-3.57349001185497E-17	5.84090017006777E-17
3:	-7.16007114709427E-16	-5.3256010712488E-16
4:	1.78462235900924E-17	4.9014994546195E-17
5:	9.0205620750794E-17	6.67868538251071E-16
6:	2.76325363741482E-17	-4.08775158360951E-18
7:	1.35308431126191E-16	3.46944695195361E-18
8:	4.07755198299572E-17	9.53943585623352E-20
9:	-1.82145964977565E-17	-3.09076590185866E-16
10:	4.48757781382978E-18	4.00209896798301E-17
11:	-1.96891114523368E-16	-5.09575021068187E-18
12:	6.94907494650228E-17	4.28256251599915E-17
13:	1.1440501324067E-15	4.8919202022546E-16
14:	8.82412001851971E-18	3.30846922971037E-17
15:	6.41847686111419E-17	3.72965547335014E-16
16:	8.16486604182976E-17	8.99533878399341E-17
17:	2.81025203108243E-16	5.68909824384593E-17
18:	4.91401448097374E-17	1.82323260957488E-17
19:	-9.19403442267708E-17	6.1105634441283E-16
20:	-3.65530464278374E-17	7.10327835095059E-17
21:	5.7072402359637E-16	-3.08780778723872E-16
22:	-9.55587083694725E-19	-1.20947846722717E-17
23:	-2.65412691824451E-16	5.01335084557297E-16
24:	6.24252770516924E-17	-3.12820867224015E-17
25:	5.10008701937181E-16	-2.87262309093229E-16
26:	2.03961652469536E-16	1.00454177257701E-16
27:	-0.0625000000000043	0.0625000000000044
28:	1.87556385606383E-16	2.41413560548057E-16
29:	0.125000000000009	-0.250000000000014
30:	-8.9695427139313E-17	1.16939848117095E-16
31:	0.187500000000012	-0.0625000000000033
32:	-2.18141408066957E-16	4.94063613267713E-17
33:	0.250000000000013	-3.79335950052065E-15
34:	2.75865046694969E-17	-2.19202412697882E-16
35:	0.312500000000017	-0.0625000000000024
36:	1.81618227951535E-16	-5.40399315824994E-16
37:	-0.375000000000022	-0.250000000000016
38:	-2.8123124253371E-16	8.53869862708685E-17
39:	0.0625000000000036	0.0625000000000024
40:	9.28249017216794E-18	9.23217184414434E-17
41:	-8.03176969377262E-16	7.18877306973319E-16
42:	-3.29279435340419E-17	-7.54202122603527E-17
43:	6.48786580015326E-16	-7.06682976026052E-16
44:	-4.17199858459208E-17	-4.44570475281827E-17
45:	-1.65492619608187E-15	-8.74300631892311E-16
46:	5.61690512904405E-18	-6.83267975982032E-17
47:	6.24500451351651E-17	-6.58327559133198E-16
48:	-5.80817140814533E-17	-2.62434923495639E-17
49:	-3.43475248243408E-16	-1.09642471255314E-16
50:	-3.57217373367762E-17	-3.38422421061509E-17
51:	3.34801630863524E-16	-3.32633226518553E-16
52:	-5.79798334694252E-18	-8.56424838048722E-17
53:	-6.12357387019813E-16	7.66747776381749E-16
54:	5.96622395981508E-18	-6.47742763673617E-17
55:	1.30104260698261E-16	-7.63278329429795E-17
56:	1.64496784486445E-17	2.17871139514573E-17
57:	-4.98732999343332E-16	-1.93777696977395E-17
58:	2.13022499416113E-18	-1.15715094316436E-17
59:	-5.61183044478497E-16	1.17635935714677E-16
60:	-4.79536454276835E-18	-7.36963452547221E-18
61:	1.56819002228303E-15	-3.78169717762944E-16
62:	5.81661652794599E-18	-4.19821668507183E-17
63:	7.03430369508595E-16	2.80374681804751E-16
64:	-6.62213633806474E-17	4.62491384437832E-17
65:	-5.28006458000441E-16	-2.91433543964104E-16
66:	-5.24157094985451E-18	-2.82826968193596E-17
67:	-1.38777878078145E-17	1.76941794549634E-16
68:	7.27053996264262E-17	3.07481883843764E-17
69:	-6.07153216591882E-18	3.12250225675825E-16
70:	1.55158857514715E-17	2.71020607658033E-18
71:	-3.55618312575245E-17	-1.2490009027033E-16
72:	4.60380917366855E-17	-6.06321680438117E-17
73:	1.0321604682062E-16	2.05944202663622E-16
74:	4.17677320370119E-17	-7.35568714270362E-17
75:	2.06865774510234E-16	-4.78783679369599E-16
76:	2.23170091473471E-17	4.46958885022088E-17
77:	4.21537804662364E-16	5.99346960949987E-16
78:	5.35130693020015E-17	-5.22380509516852E-17
79:	5.29090660172926E-17	5.89805981832114E-17
80:	4.96846625134412E-17	6.05684087208839E-17
81:	1.21430643318376E-17	6.05635333550403E-16
82:	5.28229364596852E-17	9.84798657991845E-17
83:	5.17814957579077E-16	5.51642065360625E-16
84:	1.20058366633743E-17	2.52629813119549E-17
85:	-1.97758476261356E-16	4.22405166400353E-16
86:	1.62610945666378E-17	-1.09945158503417E-16
87:	4.19803081186387E-16	-5.3776427755281E-16
88:	1.46391057830813E-16	-9.59206694668321E-17
89:	0.0625000000000038	0.0625000000000046
90:	1.56358563343899E-16	7.53910593489926E-18
91:	-0.375000000000022	-0.250000000000016
92:	-2.13352216903536E-17	4.64191508651852E-16
93:	0.31250000000002	-0.0625000000000022
94:	-1.06468626737772E-16	2.89226246562941E-16
95:	0.250000000000013	8.65627014512427E-16
96:	1.63406320541238E-17	-1.66392553733778E-16
97:	0.187500000000009	-0.0625000000000056
98:	5.50404841939371E-17	-2.46639493257491E-16
99:	0.125000000000007	-0.250000000000014
100:	-2.06589730366612E-16	-2.35510138741331E-16
101:	-0.0625000000000036	0.0625000000000026
102:	-7.18165092206499E-17	8.11317409871518E-18
103:	-4.61436444609831E-16	-5.43835809718729E-16
104:	-3.91132461894112E-17	3.04059658833424E-17
105:	2.65412691824451E-16	-8.65193333643433E-16
106:	-1.35024149935216E-17	-4.72701086078562E-17
107:	-1.18741821930612E-15	4.92661467177413E-16
108:	-2.09507201140098E-17	-4.0598925736027E-17
109:	2.74086309204336E-16	-7.81492925927552E-16
110:	-9.28339518596939E-17	7.1886313496014E-18
111:	-2.02962646689286E-16	-5.77662917500277E-16
112:	-5.99066629139349E-17	-6.88955859121377E-17
113:	1.54390389361936E-16	-3.65809812996609E-16
114:	-1.41352117306974E-17	7.49244313558966E-18
115:	-1.48318857196017E-16	-4.26741975090295E-16
116:	-4.16125873668983E-17	-6.00242491942775E-18
117:	9.0205620750794E-17	3.37403716077489E-16
118:	-2.56260345895721E-17	-1.81829755653345E-18
119:	-3.50414142147315E-16	8.06646416329215E-17
120:	-4.55567789975625E-17	-8.46245248516918E-18
121:	-1.56125112837913E-17	5.02798757490153E-16
122:	-2.12868215585321E-17	-4.07935752953819E-17
123:	-4.67941657644744E-16	-1.69135538907739E-15
124:	3.93088287636043E-17	-1.15500704437281E-16
125:	6.82613687796874E-16	6.80878964320897E-16
126:	5.12817646417381E-17	-4.53620129112325E-17
127:	-2.63677968348475E-16	3.94649590784724E-17
