# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	-9.47999274567014E-18	-4.88783684198635E-17
1:	1.32185928869433E-15	-2.37657116208823E-16
2:	-8.95801111926494E-17	7.99440063771052E-17
3:	-4.0766001685455E-17	-2.42861286636753E-16
4:	2.08843841033965E-17	6.9997890922452E-17
5:	-7.28583859910259E-17	1.00613961606655E-16
6:	9.54841384953845E-17	-1.89403497252368E-17
7:	-1.13537651502682E-15	3.97251675998689E-16
8:	1.19141876733315E-16	1.05257312682742E-17
9:	1.38517669556748E-15	9.9399655173471E-16
10:	7.05534782279386E-17	-2.01422019892584E-18
11:	4.00721122950642E-16	-5.07406616723216E-16
12:	8.5471702048581E-17	2.58286002033234E-17
13:	5.39499001028787E-16	6.24500451351651E-16
14:	1.12584853979278E-16	6.80201604312298E-17
15:	9.89226062175774E-16	5.26488574958961E-16
16:	1.04188586054667E-16	1.25793918247414E-16
17:	1.45543299634454E-15	9.05525654459893E-16
18:	-6.73359349987386E-17	1.49864336151792E-16
19:	-0.00390625000000205	0.00390625000000112
20:	1.10173503717592E-17	1.75946463521447E-17
21:	0.0390625000000062	-0.0468750000000055
22:	1.77591834865361E-17	-9.86298503969472E-17
23:	-0.0976562500000121	0.167968750000022
24:	5.56420062035448E-16	3.06518624936948E-16
25:	-0.0156250000000002	-0.125000000000018
26:	4.58453953654397E-16	3.11822407370526E-16
27:	0.074218750000011	-0.152343750000017
28:	-2.33627672385284E-16	2.1823225243545E-16
29:	0.117187500000014	-0.0781250000000103
30:	-3.13679671208326E-16	8.68532119566819E-17
31:	0.136718750000018	-0.0195312500000001
32:	-1.25442191356573E-16	-1.83241959465064E-17
33:	0.156250000000021	-2.34187669256869E-15
34:	7.80014405898381E-17	-1.76395601373041E-16
35:	0.175781250000021	-0.0195312500000062
36:	2.14398462607566E-16	-2.12657562188327E-16
37:	0.148437500000017	-0.0781250000000133
38:	1.21293861719751E-16	-7.77373350696868E-16
39:	-0.0429687500000048	-0.152343750000017
40:	-3.10161427581017E-16	-5.15379808786131E-16
41:	-0.39062500000005	-0.12500000000002
42:	-6.42989334519955E-16	6.89105931918031E-16
43:	0.25390625000003	0.16796875000002
44:	2.44630753804336E-16	-1.28496222071868E-16
45:	-0.0546875000000082	-0.0468750000000053
46:	-4.52984341509676E-17	-2.91418367206407E-16
47:	0.00390625000000026	0.00390624999999735
48:	-8.33072980684703E-17	-9.11797337182913E-17
49:	-1.41033018596914E-15	3.62557206479153E-16
50:	3.27451638087227E-17	-7.5037195295443E-17
51:	1.28369537222284E-15	-1.37910516340156E-16
52:	-5.89568786927621E-17	-2.40486784116999E-17
53:	-5.53376788836601E-16	1.73472347597681E-16
54:	-4.23873103086345E-17	-6.15446915057943E-17
55:	-2.14758766325929E-15	-1.21430643318376E-16
56:	3.32821035571732E-17	-8.7104706787068E-17
57:	-6.67868538251071E-16	8.56086035394554E-16
58:	-2.00377700067934E-17	-3.36882388167145E-17
59:	2.04003480774873E-15	-8.97068877514506E-16
60:	2.74717176157613E-17	3.52149106228428E-17
61:	4.52762827229947E-16	6.24500451351651E-16
62:	3.73062449151729E-17	-5.33373083916055E-17
63:	1.21257170970779E-15	-1.56992474575901E-16
64:	5.00765878416743E-17	-8.64279662947672E-18
65:	2.76688394418301E-16	-1.45716771982052E-16
66:	-5.35380717037189E-17	8.3413987325163E-17
67:	-4.66640615037761E-16	-8.56953397132543E-16
68:	3.81318160942102E-17	-1.93659366168381E-17
69:	-1.29930788350663E-15	1.29063426612674E-15
70:	8.52794692701591E-17	-8.06946578456013E-17
71:	4.37150315946155E-16	-7.32053306862213E-16
72:	8.5566942840552E-17	1.09377334066813E-16
73:	1.5109441475758E-15	5.27030676045204E-16
74:	1.07511843031184E-17	-1.43061979203407E-16
75:	4.98732999343332E-16	2.65412691824451E-16
76:	5.34716560009494E-17	-1.22686743339963E-16
77:	-4.33680868994202E-17	1.20042864537595E-15
78:	9.16018942926831E-17	8.66195969344549E-17
79:	1.01025958432199E-15	6.55725473919233E-16
80:	1.11312657495833E-16	1.89059248792574E-16
81:	0.00390625000000058	0.00390625000000223
82:	-9.77192356732724E-17	-2.32430173466927E-17
83:	-0.0546875000000066	-0.0468750000000073
84:	9.37610892266582E-17	-1.03740681229628E-16
85:	0.253906250000033	0.167968750000023
86:	3.9894143498077E-16	-5.06472839354808E-16
87:	-0.390625000000048	-0.125000000000016
88:	3.01768698211188E-16	3.73598411101223E-16
89:	-0.042968750000004	-0.152343750000021
90:	-1.11309793008959E-16	1.01169721123481E-15
91:	0.148437500000019	-0.0781250000000055
92:	-2.25258602435278E-16	3.62565163405992E-16
93:	0.175781250000023	-0.0195312500000015
94:	-1.0795305257408E-16	-2.29157226396677E-16
95:	0.156250000000019	1.03042574473022E-15
96:	7.41594285980085E-17	-2.4529702582875E-16
97:	0.136718750000017	-0.0195312500000047
98:	2.36285131581075E-16	-1.28837565239731E-16
99:	0.117187500000013	-0.0781250000000102
100:	7.56235767482124E-17	-1.91332819785501E-16
101:	0.0742187500000096	-0.152343750000024
102:	-3.00240390461921E-16	-3.83040698433391E-16
103:	-0.015625000000002	-0.125000000000016
104:	-4.24489869600833E-16	-3.23223337988949E-16
105:	-0.0976562500000138	0.167968750000019
106:	8.03439847257668E-17	2.69403191123549E-16
107:	0.0390625000000039	-0.0468750000000073
108:	-2.61681911953647E-17	-1.81343398789101E-16
109:	-0.00390625000000013	0.00390624999999873
110:	-1.14949691019314E-16	-8.84471357946904E-17
111:	-1.29236898960272E-16	-1.65492619608187E-15
112:	-6.10327582588852E-17	-7.52525473990784E-17
113:	2.55871712706579E-16	4.19369400317393E-16
114:	-7.14195512421053E-17	-5.22039665162756E-17
115:	-9.08995101411847E-16	-8.11850586757146E-16
116:	-2.20195434647458E-17	-2.32413314289659E-18
117:	-5.41233724504764E-16	1.91686944095437E-15
118:	-7.36314998666786E-17	3.22025050594674E-17
119:	-2.39261735424101E-15	-3.53883589099269E-15
120:	-7.78723077156897E-18	-9.68962588119188E-17
121:	1.50834206236183E-15	-2.75821032680312E-16
122:	-8.63352681509327E-17	-1.50554815501068E-16
123:	8.71698546678346E-16	2.90566182226115E-16
124:	1.6716924107638E-17	4.05624207499896E-17
125:	2.73218947466347E-16	1.26721549920106E-15
126:	-5.11077807256012E-18	-1.17985127388484E-16
127:	3.22441726097189E-16	3.22658566531686E-16
