# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
55:	2.22044604925031E-16	-1.32706345912226E-16
56:	1.02713118762771E-17	2.69056127630592E-17
57:	-4.1286418728248E-16	2.07067016992111E-16
58:	-1.10187617807095E-17	-2.22263966053048E-17
59:	-2.18575157973078E-16	1.05492439918965E-16
60:	2.61973317482437E-17	5.09406668586352E-18
61:	4.34107233763463E-17	-8.48723690271913E-17
62:	2.72802714395104E-17	-2.9300437882568E-17
63:	-3.55618312575245E-16	-5.98913280080993E-16
64:	-1.09203948185217E-17	2.03425876224524E-17
65:	-2.6628005356244E-16	-9.36750677027476E-17
66:	3.29482111733938E-17	5.27107092748497E-18
67:	-1.11505202167513E-17	3.66154278427036E-17
68:	7.70929458980634E-18	2.70367128672727E-18
69:	-1.90819582357449E-17	5.55111512312578E-17
70:	5.61611158810559E-18	2.43433133114512E-17
71:	3.24312406183482E-17	3.22483128664787E-17
72:	1.96845914356383E-18	9.50323629512721E-18
73:	-1.17961196366423E-16	9.50426084422301E-17
74:	2.66197098159973E-17	-4.63823923949722E-20
75:	-6.5611658763656E-17	-5.97456071786816E-17
76:	2.12831610922661E-17	1.41514072024275E-17
77:	1.56125112837913E-17	4.10695782937509E-16
78:	4.58126681778565E-18	4.48152620682531E-17
79:	-1.6261660714055E-16	8.32175899535084E-17
80:	1.36633653396973E-17	4.58158902854582E-17
81:	-8.32667268468867E-17	2.87777623688969E-16
82:	9.88169787600529E-18	2.6070966210635E-17
83:	-2.81202794093522E-17	-4.76510223322925E-17
84:	-1.21580209898622E-19	1.4840029493997E-17
85:	-1.23165366794353E-16	2.17707796235089E-16
86:	-1.32242934660775E-17	1.30969386674994E-17
87:	-5.7601753820992E-17	-4.73454119769697E-17
88:	2.6287366004741E-18	7.03110229113185E-17
89:	-8.67361737988404E-17	4.02934263355394E-16
90:	-9.04586077502838E-18	7.68187911095743E-17
91:	-4.51722410819679E-18	-1.77684906229828E-16
92:	3.70225197163283E-17	7.28019802756073E-17
93:	0.353553390593283	5.16947595841089E-16
94:	-2.44388766591597E-17	-2.18542545112131E-17
95:	-1.51250974281968E-16	1.41035687942235E-18
96:	-2.67497465368101E-17	-5.43589420617989E-17
97:	0.353553390593281	-4.49333687444662E-16
98:	4.87638199380475E-17	-1.40023995283656E-16
99:	3.4313990278342E-17	1.82195012780992E-16
100:	-1.10183711004996E-17	-7.93054782243748E-17
101:	1.35308431126191E-16	-7.0603245472256E-16
102:	-7.90803156334057E-18	-1.77335429912705E-17
103:	3.92914624717924E-17	1.65689669584055E-17
104:	-1.38589010049214E-18	-2.37161162676702E-17
105:	1.21430643318376E-16	-3.91569088641983E-16
106:	-1.60444882045469E-17	-2.86197867029908E-17
107:	9.68152283156133E-19	6.11319467474257E-17
108:	-4.23626164541225E-19	4.03622031514379E-18
109:	6.93889390390723E-17	-6.31439345255558E-16
110:	1.50273131125888E-17	-1.75435212388188E-17
111:	-1.17736836085487E-16	-1.82951394797653E-16
112:	1.98653381040244E-17	-3.70104517347463E-17
113:	1.94289029309402E-16	-7.30448593142066E-17
114:	2.23852501378634E-17	-4.41303455576035E-17
115:	-2.61465434422651E-17	5.88544045563116E-17
116:	-1.32049996453898E-17	-3.95059600910537E-18
117:	-2.94902990916057E-17	-1.47451495458029E-17
118:	-1.98399580248697E-17	-9.73750397682812E-18
119:	6.66811839167411E-17	2.35081168627966E-17
120:	-4.56827967413887E-18	-2.44984921341378E-17
121:	-1.73472347597681E-16	2.91231163551114E-17
122:	8.66562040301069E-18	-1.37304822534715E-17
123:	-2.77604190609306E-17	-1.59834518635146E-17
124:	1.72152420155927E-17	-3.35259768777554E-17
125:	2.37657116208823E-16	5.58147278395538E-16
126:	3.26622191512166E-17	1.88238029893805E-17
127:	4.65105333544171E-17	2.80017971217021E-17
