# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	-5.3256010712488E-16	-9.71445146547012E-17
1:	3.60754898034339E-17	2.81444789097173E-18
2:	1.47451495458029E-16	4.23272528138341E-16
3:	3.22165131856305E-17	-2.2163028840816E-17
4:	-7.45931094670027E-17	-3.46944695195361E-16
5:	-5.3765326035033E-18	-6.11411875815872E-20
6:	-1.56125112837913E-16	-2.4980018054066E-16
7:	-2.4578236799411E-17	-9.75471498278886E-18
8:	-1.12757025938492E-17	9.10729824887824E-17
9:	-4.3836414206435E-18	-2.97998282672814E-17
10:	1.83880688453542E-16	1.70870262383715E-16
11:	-2.14958121389281E-17	-3.59607815734115E-17
12:	-2.30718222304915E-16	-2.38524477946811E-16
13:	-1.18185428608225E-17	-1.82646546029776E-17
14:	-2.68882138776405E-16	-3.27862736959617E-16
15:	-2.00011797623393E-17	-5.1519547240617E-17
16:	8.84708972748172E-17	-1.28369537222284E-16
17:	-4.38877491606104E-17	-4.11788671176956E-17
18:	2.60208521396521E-16	-2.84494650060196E-16
19:	1.18660454859314E-17	-6.20918215651193E-17
20:	-1.64798730217797E-16	2.77555756156289E-17
21:	2.90833516771708E-18	-5.86042935161311E-17
22:	5.20417042793042E-17	-3.90312782094782E-16
23:	1.98128073478476E-17	-1.15796643109437E-17
24:	2.77555756156289E-17	1.82145964977565E-16
25:	-4.8522992369448E-17	-1.45704520165861E-17
26:	1.17961196366423E-16	-5.72458747072346E-17
27:	-4.6851111523864E-17	-1.00345000593739E-16
28:	6.24500451351651E-17	-4.14598910758457E-16
29:	-2.573091652766E-17	-9.10603764126029E-17
30:	-0.176776695296643	0.176776695296642
31:	1.57639481295089E-16	-6.07589410389673E-17
32:	-0.176776695296643	-0.17677669529664
33:	6.49648870211775E-17	-3.90388035934388E-17
34:	-0.530330085889926	-0.176776695296642
35:	-2.25141466968843E-16	2.82192746260511E-16
36:	0.176776695296642	0.176776695296643
37:	5.3708544487457E-17	7.50626839584042E-17
38:	-1.59594559789866E-16	1.15359111152458E-15
39:	4.76055772514019E-18	-2.07328933704847E-17
40:	1.96023752785379E-16	-1.11022302462516E-16
41:	1.74489025877445E-17	3.05700907414705E-17
42:	-4.05925293378573E-16	2.58473797920544E-16
43:	5.72180711070189E-17	6.7920772618283E-17
44:	3.34801630863524E-16	2.30718222304915E-16
45:	-2.79876930896177E-17	3.82595975986799E-17
46:	2.16840434497101E-16	6.05418493115906E-16
47:	-2.82868846488575E-17	4.21446887658143E-17
48:	5.20417042793042E-17	-8.84708972748172E-17
49:	3.40601734850161E-17	4.41491213422099E-17
50:	-2.18575157973078E-16	1.35308431126191E-16
51:	-1.18766321270425E-17	7.09805040903535E-17
52:	1.76941794549634E-16	-1.73472347597681E-18
53:	-2.7489392515553E-17	7.34738386005495E-17
54:	-1.73472347597681E-17	-4.33680868994202E-18
55:	-1.57784109418483E-17	3.3533612357118E-17
56:	2.25514051876985E-16	5.55111512312578E-17
57:	1.69241645417693E-17	-1.93486441383586E-18
58:	3.38271077815477E-16	-8.67361737988404E-19
59:	-1.66676254644254E-17	-1.25440469342387E-17
60:	-7.28583859910259E-17	-3.64291929955129E-17
61:	2.18462892312428E-18	2.49839567374909E-17
62:	-6.88685219962792E-16	5.33427468862868E-17
63:	-2.7993155640294E-17	2.00414976329708E-17
64:	3.33066907387547E-16	7.97972798949331E-17
65:	3.94945687557693E-17	-2.47535311255731E-17
66:	2.34187669256869E-16	1.73472347597681E-18
67:	2.94421171184575E-18	2.61532690703661E-17
68:	-1.47451495458029E-16	-3.20923843055709E-17
69:	-7.27836166840946E-18	-3.57133412495846E-17
70:	1.97758476261356E-16	-1.07552855510562E-16
71:	2.85850090739177E-18	-3.18820006044497E-18
72:	-1.31838984174237E-16	1.15359111152458E-16
73:	-2.22489778361434E-17	-8.87334688312827E-18
74:	-4.5102810375397E-17	-3.33066907387547E-16
75:	1.20169659137956E-17	-1.81059162714659E-17
76:	-1.0842021724855E-16	1.74339709335669E-16
77:	-8.18496413238072E-19	-5.27113622022156E-17
78:	-8.67361737988404E-18	-5.03069808033274E-16
79:	-7.61116835241963E-18	-1.22617341723743E-18
80:	2.68882138776405E-16	2.25514051876985E-17
81:	-2.20842908280965E-17	-8.40043850117733E-17
82:	-8.32667268468867E-17	-6.45317133063372E-16
83:	-2.86665751249466E-17	-4.19522290640163E-17
84:	-2.60208521396521E-18	-2.48065457064683E-16
85:	6.48952352666928E-18	2.47971368057062E-17
86:	-4.5102810375397E-17	-1.90819582357449E-16
87:	3.21648006873818E-19	5.5943356950853E-17
88:	-5.20417042793042E-17	2.91433543964104E-16
89:	-3.9528146459525E-17	-2.06994770238832E-17
90:	1.33573707650214E-16	-8.18789480661053E-16
91:	1.78994076103912E-17	-1.496194123293E-16
92:	0.176776695296643	0.176776695296643
93:	1.06247211106229E-16	-2.25007034237543E-16
94:	-0.530330085889929	-0.176776695296644
95:	1.93096164607477E-17	1.67362485811432E-17
96:	-0.176776695296642	-0.176776695296642
97:	-1.22917877947837E-16	1.82939173174269E-16
98:	-0.176776695296643	0.176776695296643
99:	1.52049353544151E-17	1.81807648449833E-16
100:	-1.24032728532342E-16	-5.20417042793042E-18
101:	3.72420540332391E-17	2.57498274218777E-17
102:	-3.71230823859037E-16	8.36136715420821E-16
103:	2.69480179621648E-18	1.87677697552493E-17
104:	-5.89805981832114E-17	2.81025203108243E-16
105:	1.37867330490517E-17	6.0089617654691E-18
106:	-3.98986399474666E-17	6.48786580015326E-16
107:	-5.26765921149668E-17	2.43536831719965E-17
108:	2.6628005356244E-16	-3.33066907387547E-16
109:	2.48475693847411E-17	3.23337461738759E-17
110:	-4.68375338513738E-16	7.32053306862213E-16
111:	2.97989649175854E-17	9.18984078248145E-18
112:	-1.21430643318376E-17	1.78676518025611E-16
113:	-4.13803510648145E-17	4.51851402627489E-17
114:	-5.55111512312578E-17	3.60822483003176E-16
115:	-2.88286466902285E-17	-3.51729752992938E-18
116:	-1.0321604682062E-16	-2.25514051876985E-17
117:	1.18898568626461E-17	2.63840393185148E-17
118:	1.04083408558608E-17	9.36750677027476E-17
119:	1.54644814397645E-17	1.33652331454353E-17
120:	1.56992474575901E-16	3.38271077815477E-17
121:	3.48327477477647E-17	8.78150346094186E-18
122:	-1.74339709335669E-16	-1.11889664200504E-16
123:	-5.18423878772938E-18	3.51019968494163E-17
124:	2.29850860566927E-17	5.36029554076833E-16
125:	-3.53939850878419E-17	3.80787402543249E-17
126:	-1.37043154602168E-16	-8.2052420413703E-16
127:	-1.36567805816781E-17	-8.33553320731346E-18
