# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	4.8064037558998E-17	-1.74423036226924E-17
1:	9.22005527481673E-16	-1.14665221762067E-15
2:	-7.05918920882934E-17	4.60048371686514E-17
3:	2.1163626406917E-16	8.13585310233123E-16
4:	3.51612359213122E-18	-3.84576194197744E-17
5:	-1.73645819945278E-15	9.43689570931383E-16
6:	1.83512853328841E-16	-1.40052683613179E-16
7:	9.8879238130678E-17	3.2612801348364E-16
8:	-5.99394953996103E-17	-1.01371358828998E-16
9:	6.12357387019813E-16	-1.4810201676152E-16
10:	-1.13585956923182E-16	-5.74640381092334E-17
11:	1.55171014926125E-15	-6.16694195709755E-16
12:	-8.45530580592954E-17	-9.51510961654819E-17
13:	-0.000488281249999926	0.00048828124999749
14:	1.22390472280303E-16	-9.46880000956714E-17
15:	0.00781250000000399	-0.00878906250000084
16:	7.90296264803966E-17	7.7447400072119E-18
17:	-0.0429687500000072	0.0576171875000096
18:	9.74743563526032E-17	4.6606301832385E-17
19:	0.083984375000016	-0.157226562500029
20:	-4.18548033332073E-16	-3.00112307695294E-16
21:	0.00244140624999993	0.115722656250021
22:	-1.3340596250176E-16	-4.50666136874242E-16
23:	-0.0781250000000137	0.12109375000002
24:	6.9465974532996E-16	-1.7302272979776E-16
25:	-0.0859375000000124	0.00390624999999996
26:	8.01867766095247E-16	1.37011351302894E-16
27:	-0.054687500000008	-0.0820312500000174
28:	3.03504331776867E-16	7.45120218310764E-17
29:	-0.020507812500002	-0.116210937500018
30:	-9.32362816366939E-17	1.48870870737281E-16
31:	1.79023462720806E-15	-0.123046875000023
32:	-4.80301562411079E-17	-1.02113411096127E-16
33:	5.7072402359637E-16	-0.12304687500002
34:	-1.08025736824971E-16	-1.94882600772278E-16
35:	-0.0273437500000085	-0.123046875000025
36:	-9.40631284829692E-17	-2.13251445468995E-16
37:	-0.0888671875000195	-0.11621093750002
38:	-3.46510665198064E-16	-2.10207630706772E-16
39:	-0.171875000000033	-0.0820312500000132
40:	-5.94370461738445E-16	8.05252806686761E-17
41:	-0.195312500000036	0.00390625000000305
42:	-7.22392422038744E-16	9.65458130640547E-16
43:	0.0078124999999991	0.121093750000019
44:	1.81525317444871E-17	6.45908410080085E-16
45:	0.35693359375006	0.115722656250025
46:	6.65774090493903E-16	-9.36006925370459E-16
47:	-0.257812500000049	-0.15722656250003
48:	-5.88493273955932E-16	2.07684907059358E-16
49:	0.0742187500000121	0.0576171875000085
50:	2.63128476831288E-17	2.7196991090797E-16
51:	-0.00976562500000094	-0.00878906249999827
52:	3.7401609221677E-17	7.03102033751864E-17
53:	0.000488281250000295	0.000488281250000533
54:	-1.35574403148952E-16	3.36581042965849E-19
55:	-4.30211422042248E-15	1.70002900645727E-15
56:	-1.1037690857923E-16	1.9190390978451E-17
57:	-3.20056481317721E-16	5.20417042793042E-18
58:	4.61959785790503E-17	5.25966195987977E-17
59:	4.83120488059541E-16	3.96817995129695E-16
60:	-1.95523718226852E-16	8.98440505989689E-17
61:	2.44162329243736E-15	-2.97765284651419E-15
62:	1.36839209532566E-17	-3.92942419653144E-19
63:	-2.09901540593194E-16	8.60422844084496E-16
64:	-1.56328400745254E-17	7.96536118582061E-17
65:	6.21031004399697E-16	-2.55698240358981E-15
66:	-2.24345590705836E-17	7.71044139947624E-17
67:	-2.32452945780892E-16	1.88564441838679E-15
68:	8.32958789063347E-18	-2.16547496805889E-16
69:	-8.43075609324728E-16	-3.32199545649559E-16
70:	1.00968987071732E-16	1.25429889633625E-17
71:	3.01841884819964E-16	1.23165366794353E-16
72:	-7.34667522201109E-17	-1.5239931573503E-17
73:	2.30284541435921E-15	-1.00440489259057E-15
74:	-3.40067190856103E-17	-1.58344732006025E-16
75:	0.000488281250000214	0.00048828124999884
76:	-2.4025329070851E-17	-3.26670027012246E-16
77:	-0.00976562500000104	-0.00878906250000454
78:	3.37929461966067E-16	3.86253220463079E-17
79:	0.0742187500000141	0.0576171875000125
80:	1.63172443732986E-16	-6.23806181700482E-19
81:	-0.257812500000045	-0.15722656250003
82:	-3.20471341823875E-16	6.0002648720102E-16
83:	0.356933593750065	0.115722656250021
84:	-2.6764313781624E-17	-5.54636803663518E-16
85:	0.00781250000000037	0.121093750000023
86:	4.96429631397048E-16	-1.37656110979819E-15
87:	-0.195312500000032	0.00390624999999561
88:	6.18032634284594E-16	-1.8985022772557E-16
89:	-0.17187500000003	-0.0820312500000149
90:	3.26602488961975E-16	5.62585388884893E-16
91:	-0.0888671875000145	-0.116210937500023
92:	-7.71359726655976E-18	4.87586055762283E-16
93:	-0.0273437500000033	-0.12304687500002
94:	-2.09753287125301E-16	1.01397711889472E-16
95:	-6.43582409587395E-16	-0.123046875000022
96:	-3.25260651745634E-19	-9.79488683902866E-17
97:	-4.20150025881583E-15	-0.123046875000019
98:	-1.45904818519858E-16	-8.91759270939763E-17
99:	-0.020507812500006	-0.116210937500023
100:	-4.63581050250955E-16	8.10823786758381E-17
101:	-0.0546875000000127	-0.0820312500000146
102:	-5.12356280031093E-16	-1.67152203615626E-16
103:	-0.0859375000000166	0.00390625000000056
104:	-4.86322257584042E-16	1.94593619112802E-16
105:	-0.0781250000000139	0.121093750000023
106:	-2.71121877478893E-17	4.64914525347253E-16
107:	0.00244140624999588	0.115722656250021
108:	3.20669044562585E-16	3.77814775481453E-16
109:	0.083984375000014	-0.157226562500028
110:	-4.25081548371952E-16	-3.29459718759161E-16
111:	-0.0429687500000076	0.0576171875000105
112:	-2.10726720416969E-16	1.11299936796323E-16
113:	0.00781250000000027	-0.00878906250000332
114:	-5.13680676125909E-17	7.76934911746837E-17
115:	-0.000488281249997803	0.00048828125000496
116:	-1.14001609712315E-16	6.85071811328838E-17
117:	-2.17881268582687E-15	8.84708972748172E-17
118:	-5.51669076866E-17	1.49371362237089E-16
119:	-1.20042864537595E-15	-4.60569082871842E-16
120:	-9.76703333051044E-17	-5.50556003458556E-17
121:	1.73472347597681E-17	-1.41206490944512E-15
122:	-5.3404792112237E-17	-2.06547338194963E-17
123:	9.5366423091825E-16	-9.5062846483529E-16
124:	-1.49942386767673E-16	-2.15241546736844E-17
125:	-6.2233204700668E-16	-1.79890824458795E-15
126:	4.56048335226732E-17	-6.46999727887911E-17
127:	5.82867087928207E-16	6.60929644347164E-16
