# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	-3.75394160201381E-15	2.39044894989604E-15
1:	5.93306259063519E-17	-2.55999257085766E-18
2:	1.56862370315203E-15	-1.98452365651747E-15
3:	-9.30328153301489E-17	9.26257440284301E-17
4:	-9.93129189996722E-16	1.18741821930612E-15
5:	-5.04052333078078E-17	-1.73710491152231E-17
6:	1.32532873564628E-15	3.77302356024956E-17
7:	-7.97588647013686E-17	-5.49751359891283E-18
8:	-8.63167457498086E-05	8.63167457488875E-05
9:	-5.40740363742323E-17	1.25279586548711E-16
10:	0.00181265166075636	-0.0019852851522586
11:	-1.46444413015462E-16	9.27676243479389E-17
12:	-0.0145012132860593	0.0179538831160675
13:	-1.11204239200945E-16	-8.79129248112077E-17
14:	0.0528258483992006	-0.0787208721243006
15:	-1.50086427945849E-16	-2.125523942023E-16
16:	-0.0733692338877805	0.158995445672108
17:	4.09080298082467E-16	-1.46750786538693E-18
18:	-0.0201981185055788	-0.0757861027687925
19:	3.07048009009616E-16	3.19390272497753E-16
20:	0.0628385909062408	-0.122915045948469
21:	-6.95726526814152E-16	1.38796390310009E-16
22:	0.075613469277287	-0.0151917472520581
23:	-9.66403216016654E-16	-2.40481659920015E-16
24:	0.0380656848758947	0.079325089344552
25:	-4.59615956690308E-16	-2.83868833362686E-16
26:	-0.00906325830378952	0.113161253678681
27:	6.0229793197016E-17	-3.55133270475168E-16
28:	-0.045575241756176	0.107723298696412
29:	8.17163663577291E-17	-5.53784693335305E-17
30:	-0.068362862634263	0.0911504835123484
31:	9.34024294732487E-18	1.42793643579395E-16
32:	-0.0797566730733028	0.0797566730733033
33:	-3.48931927878988E-17	-3.16287739489294E-17
34:	-0.0797566730733053	0.079756673073309
35:	5.23559964677446E-17	1.86977907913014E-16
36:	-0.062148056940237	0.0911504835123495
37:	9.07151785217526E-17	4.92706549278795E-16
38:	-0.0145012132860544	0.107723298696417
39:	1.61174437801343E-16	5.38501701924168E-16
40:	0.0719018492100285	0.113161253678683
41:	3.31657637033943E-16	4.2155962397029E-16
42:	0.170130305873902	0.0793250893445523
43:	8.17214969392665E-16	-7.4381309471174E-17
44:	0.170561889602654	-0.0151917472520572
45:	8.39189317638028E-16	-9.38625033809079E-16
46:	-0.0673270616852551	-0.122915045948466
47:	-1.97534612756849E-16	-3.25645543591538E-16
48:	-0.308150782328678	-0.0757861027687947
49:	-7.45844540234808E-16	1.30990507200222E-15
50:	0.290542166195612	0.158995445672108
51:	8.43100439089997E-16	-3.66168463131636E-16
52:	-0.111175968526422	-0.0787208721242998
53:	-7.52505665562495E-17	-1.15285570457174E-16
54:	0.0217518199290849	0.0179538831160656
55:	9.69543765623657E-17	4.68983396021017E-17
56:	-0.00215791864376017	-0.00198528515225487
57:	1.14248267924136E-16	1.2769267359408E-17
58:	8.63167457525096E-05	8.63167457491985E-05
59:	-1.7361030615327E-19	6.79314348357154E-17
60:	-2.47458303848092E-15	-5.52943107967607E-17
61:	-6.53681631378936E-17	1.09940312146591E-17
62:	-1.3541685134344E-15	-1.46150452851046E-16
63:	1.7868738497167E-16	-2.56329049705656E-17
64:	1.33573707650214E-15	-1.79630615937398E-15
65:	1.84343872605077E-17	2.36098572455955E-16
66:	9.38485400503453E-16	4.20236762055382E-16
67:	-9.71451505225665E-17	-4.99503236544782E-17
68:	1.20866858188684E-15	1.05731395860786E-15
69:	-9.71209454340619E-17	-6.88728924302293E-17
70:	8.63167457490696E-05	8.63167457513352E-05
71:	-8.41971481832535E-17	6.06031381757888E-17
72:	-0.00215791864375791	-0.00198528515225856
73:	-8.69251498170929E-18	4.52580207560655E-16
74:	0.0217518199290816	0.0179538831160712
75:	-3.42209993729977E-16	-4.08526816140621E-17
76:	-0.111175968526428	-0.0787208721243052
77:	-2.53041130141157E-16	7.90984627490683E-17
78:	0.290542166195609	0.158995445672109
79:	3.57252942426136E-16	-7.93000236647319E-16
80:	-0.308150782328679	-0.0757861027687902
81:	2.48695948523651E-17	2.74456030689851E-16
82:	-0.0673270616852565	-0.122915045948473
83:	-5.98122297501598E-16	1.50094764545397E-15
84:	0.170561889602649	-0.0151917472520526
85:	-8.19477421290017E-16	2.94040658857784E-16
86:	0.170130305873899	0.0793250893445528
87:	-4.56592540915093E-16	-8.60046289245551E-16
88:	0.0719018492100214	0.113161253678682
89:	-4.38684554858139E-17	-9.10655610698908E-16
90:	-0.014501213286057	0.107723298696409
91:	2.43717921728708E-16	-3.64623564081815E-16
92:	-0.0621480569402394	0.0911504835123486
93:	-3.32207921763978E-17	4.92132879039016E-17
94:	-0.0797566730732998	0.0797566730733001
95:	-3.77190402868467E-17	1.23068132370309E-16
96:	-0.0797566730733056	0.0797566730733061
97:	1.54917202407894E-16	-9.47037251521095E-17
98:	-0.0683628626342598	0.0911504835123511
99:	7.64405424545482E-17	3.27209731076119E-16
100:	-0.0455752417561739	0.107723298696415
101:	1.35335384832302E-16	2.55614529920729E-16
102:	-0.0090632583037828	0.113161253678684
103:	4.99418957910327E-16	3.48253919490294E-16
104:	0.0380656848758994	0.079325089344553
105:	6.81232904961726E-16	2.24229394752877E-16
106:	0.0756134692772922	-0.0151917472520562
107:	6.7227368148422E-16	1.95261018153358E-17
108:	0.0628385909062399	-0.122915045948468
