# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
107:	-2.98083010968463E-17	-9.00487950699283E-18
108:	2.41126563160776E-16	1.42767742072891E-15
109:	-7.42057843618409E-18	1.58930304684298E-17
110:	-6.76542155630955E-17	-6.28837260041593E-16
111:	-1.75121741111657E-17	6.66714984022439E-17
112:	-1.17961196366423E-16	2.85144076182042E-16
113:	3.27005293462724E-18	3.08520692190858E-17
114:	2.0643209364124E-16	-4.80084721976581E-16
115:	3.89168014142304E-17	-4.31097441833936E-18
116:	2.48065457064683E-16	-2.96637714392034E-16
117:	1.42742286493328E-17	1.71997287795829E-17
118:	-1.11022302462516E-16	-8.23993651088983E-17
119:	2.75701539346703E-18	-1.74926661297707E-17
120:	9.19403442267708E-17	8.27410363598934E-17
121:	-2.05672131246522E-18	4.36920139608965E-17
122:	-4.79651041107587E-16	-2.76254713549307E-16
123:	-1.73167492444066E-17	-1.35196364729947E-17
124:	-1.1596626436905E-15	-9.01622526638945E-16
125:	-2.14532519375398E-17	-3.69475172775448E-17
126:	2.87096735274162E-16	2.4980018054066E-16
127:	-5.70684942877077E-17	-3.92845145999392E-17
