# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	-9.17668718791731E-16	1.52655665885959E-16
1:	5.42261403567482E-17	2.82103597469771E-17
2:	-7.55363653570651E-16	3.19189119579733E-16
3:	3.61078613739966E-17	-9.58238131397799E-17
4:	-2.42861286636753E-17	4.9960036108132E-16
5:	-1.22289775895485E-17	-4.21019099715612E-17
6:	6.15826833971767E-16	3.12250225675825E-17
7:	-4.69436681031224E-17	-6.29397033892931E-17
8:	-5.55111512312578E-17	-7.58074159001865E-16
9:	-1.18622511711609E-16	-7.68285437177726E-18
10:	-8.36136715420821E-16	-1.00532646443718E-16
11:	-3.82523216309412E-17	-2.85011204696099E-17
12:	2.15105711021124E-16	-5.58147278395538E-16
13:	-6.0923602261925E-17	-7.31680705866274E-17
14:	3.64291929955129E-17	-5.76145034458797E-16
15:	-1.03405208421883E-16	-6.79877515233071E-17
16:	-7.45931094670027E-16	-5.08273978461204E-16
17:	5.62605372558195E-17	-1.29510819725021E-16
18:	4.64905891561784E-16	-7.1389292047308E-16
19:	6.86922992048901E-17	-1.25633021718163E-16
20:	9.40220123979429E-16	-4.20670442924376E-16
21:	-3.37546424777929E-18	2.82173494948026E-17
22:	-0.0110485434560416	0.0110485434560398
23:	-1.10993989741762E-16	-1.39656732585892E-16
24:	0.0773398041922858	-0.099436891104367
25:	-3.2411458826892E-16	-2.57611969230746E-16
26:	-0.077339804192287	0.209922325664777
27:	1.12991403681873E-16	-1.94008734360001E-16
28:	-0.12153397801645	0.0552427172802047
29:	4.05945039658671E-16	-6.14896765069422E-17
30:	-0.110485434560407	-0.0662912607362469
31:	2.29933765455314E-16	-4.64017605878255E-17
32:	-0.110485434560411	-0.110485434560409
33:	-2.43097610812714E-17	6.20272554698341E-18
34:	-0.154679608384573	-0.110485434560406
35:	-2.17020799590246E-16	-1.11098223753036E-16
36:	-0.2430679560329	-0.0662912607362412
37:	-3.58039109772403E-16	3.50116565167722E-16
38:	-0.232019412576859	0.055242717280203
39:	-1.83733559085814E-16	8.12817941924895E-16
40:	0.386699020961431	0.20992232566478
41:	5.14504443142949E-16	-2.39138953948768E-16
42:	-0.12153397801645	-0.0994368911043661
43:	-1.472180985886E-16	-7.43638898924677E-17
44:	0.0110485434560411	0.0110485434560403
45:	1.34588297777429E-17	1.61796790714131E-16
46:	-8.36136715420821E-16	1.83620479932145E-15
47:	1.72636672572227E-18	1.17228016071076E-16
48:	1.03736463863413E-15	2.20309881449055E-16
49:	-6.62007503828144E-17	1.45399257893515E-16
50:	-9.57567358739198E-16	2.08979968746581E-16
51:	-1.07293473430808E-17	4.88905261697158E-17
52:	-2.08166817117217E-17	-2.64545330086463E-16
53:	4.58887768546421E-17	4.33988864810685E-17
54:	-1.99493199737333E-16	1.06685493772574E-15
55:	-5.33374710716837E-18	6.71737388724389E-17
56:	2.29503915871732E-15	-1.32185928869433E-15
57:	-3.98844905773534E-17	8.17171272555956E-17
58:	-1.795438797636E-15	1.04449326791822E-15
59:	-1.28457804432956E-17	-2.68610175223302E-17
60:	-1.59594559789866E-16	-5.69422980989387E-16
61:	-8.91511050499742E-17	2.78774973837279E-17
62:	-1.86482773667507E-16	-2.74953670942324E-16
63:	-3.01574180803899E-17	3.72826323160093E-17
64:	-4.62303806347819E-16	-1.45716771982052E-16
65:	6.32607483577479E-18	-8.01156007240354E-17
66:	-1.98625837999344E-16	1.70002900645727E-16
67:	6.21282536404396E-17	-4.5977089355271E-17
68:	7.84962372879505E-16	4.09394740330526E-16
69:	-5.97122423621344E-17	4.08756963001382E-17
70:	7.18175519054398E-16	-9.35015953551499E-16
71:	-1.00470083715648E-16	-7.32946135288917E-18
72:	-1.08506953422349E-15	8.38738800634786E-16
73:	-1.93780613241036E-17	-1.20918512706456E-16
74:	-3.57353036051222E-16	-1.19435711321003E-15
75:	-2.47582608275596E-18	9.87588899194853E-17
76:	2.35922392732846E-16	-7.9884016068732E-16
77:	-5.87077226990103E-18	-7.13732208836871E-17
78:	3.66894015169095E-16	-1.33573707650214E-15
79:	-9.23591838557328E-18	-1.6954924977753E-16
80:	-2.94902990916057E-16	-4.2934406030426E-16
81:	3.40603357755696E-17	-8.82045008420141E-17
82:	4.31946145518225E-16	-1.05124242644195E-15
83:	5.97377391280179E-17	1.01924759135648E-16
84:	0.0110485434560409	0.0110485434560419
85:	-9.93566095432115E-17	4.83704244078171E-17
86:	-0.121533978016451	-0.0994368911043701
87:	-2.2529018430077E-16	-4.45720648977101E-19
88:	0.386699020961433	0.209922325664778
89:	1.36420910225949E-16	-7.19011149841105E-16
90:	-0.232019412576861	0.0552427172802034
91:	3.18304369409216E-16	-5.76387000037127E-16
92:	-0.243067956032899	-0.0662912607362497
93:	1.96298468082914E-16	2.53180251093823E-16
94:	-0.154679608384573	-0.110485434560409
95:	-5.48344421073591E-17	3.65956642294137E-16
96:	-0.110485434560409	-0.110485434560409
97:	-2.34089438268574E-16	1.06842998743408E-16
98:	-0.110485434560411	-0.0662912607362434
99:	-4.03303205430951E-16	3.93631192005397E-17
100:	-0.121533978016449	0.0552427172802054
101:	-9.33545439916731E-17	2.04803632340753E-16
102:	-0.0773398041922894	0.209922325664781
103:	3.17662309412959E-16	3.95619047670442E-16
104:	0.0773398041922875	-0.0994368911043683
105:	-4.70588213025296E-17	2.5020034896185E-17
106:	-0.0110485434560411	0.0110485434560428
107:	-3.42573849884284E-17	-1.27857199585187E-17
108:	-1.04083408558608E-15	1.39731975989932E-15
109:	1.32723207603314E-17	1.36948725872929E-16
110:	-2.51534904016637E-16	1.69829428298129E-15
111:	-5.66595098234517E-17	-1.36981158447184E-19
112:	-7.04297731246584E-16	1.70870262383715E-16
113:	1.54316168809457E-17	6.14480743769535E-17
114:	4.82253126321552E-16	1.57859836313889E-16
115:	-3.50967164963558E-17	5.196309351424E-18
116:	5.74193470548323E-16	3.664603343001E-16
117:	5.09746142286939E-19	-1.36893999787334E-17
118:	8.60422844084496E-16	-1.83880688453542E-16
119:	1.77367384741207E-17	1.96020375191474E-17
120:	4.97865637605344E-16	2.93558580222175E-15
121:	2.71730176924775E-18	1.10524184217806E-16
122:	-1.37563571644961E-15	-9.04224611852911E-16
123:	1.53639251710416E-17	8.16707562887628E-17
124:	-4.05057931640584E-16	-1.570358426628E-15
125:	-3.01870112150135E-17	-5.69406763770719E-17
126:	3.84241249928863E-16	-1.121932408088E-15
127:	-2.04920588000032E-17	7.81476224314888E-17
