# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	1.57252683097298E-15	-8.95117313604032E-16
1:	-1.88462668587702E-17	-1.19735934384724E-16
2:	-5.39499001028787E-16	3.2612801348364E-16
3:	-8.63314372301314E-17	-8.22509474309598E-17
4:	-1.36175792864179E-15	7.49400541621981E-16
5:	-8.35130816033081E-17	1.09800737112937E-17
6:	-6.07153216591882E-17	8.11850586757146E-16
7:	-9.06399154735397E-18	-3.05352578529733E-17
8:	7.71951946809679E-16	7.17741838185404E-17
9:	-2.32594337229998E-17	-1.9868235441308E-17
10:	-7.0603245472256E-16	-8.46978737145676E-16
11:	-7.86427804802865E-17	4.56041950617111E-17
12:	-1.28022592527088E-15	-8.2876414064792E-16
13:	-2.79777467571853E-17	5.99918793681496E-17
14:	-7.6588041464376E-16	-1.30537941567255E-16
15:	9.91237879003487E-17	1.35432872725524E-16
16:	0.00195312500000155	1.5256892971216E-15
17:	2.06873244240233E-18	1.52394877313992E-16
18:	0.0253906250000038	-4.40619762898109E-16
19:	1.59000656842275E-18	1.346751814402E-16
20:	0.101562500000014	1.50920942409982E-16
21:	1.17889989146578E-16	-1.87839298289827E-16
22:	0.093750000000015	1.02955838299224E-15
23:	-2.58203922931192E-17	-3.04820683606528E-16
24:	-0.117187500000018	-1.89908852532561E-15
25:	-4.35288636200954E-17	9.03896776758915E-17
26:	0.0312500000000032	4.47558656802016E-16
27:	7.71201364298508E-17	2.02471351855277E-16
28:	0.0546875000000091	3.52062129449493E-15
29:	-1.25154112884204E-16	-2.10441161332265E-17
30:	-0.109375000000017	-3.0444397003393E-16
31:	3.99088429734616E-17	1.50114898087053E-16
32:	0.136718750000022	1.63497687610814E-15
33:	1.58761018099863E-17	-3.49178971048073E-17
34:	-0.136718750000019	1.50747470062385E-15
35:	-2.08232035163442E-16	3.31880268936876E-16
36:	0.0859375000000083	-2.74259781551933E-15
37:	1.56962569498267E-16	-9.60251866056977E-17
38:	0.0625000000000105	2.50667542278649E-15
39:	1.35721965734327E-17	-2.06155207596262E-16
40:	-0.304687500000045	1.11239142897013E-15
41:	-3.34721796009119E-16	1.27562805050721E-15
42:	0.328125000000047	2.60642202265515E-15
43:	-1.2092686145922E-16	7.99839890410715E-16
44:	0.507812500000075	2.49539972019264E-15
45:	-4.64739215322582E-17	-6.79851042428668E-16
46:	0.203125000000031	-8.63024929298462E-16
47:	1.13803373406645E-16	-8.03056293870848E-16
48:	0.0332031250000044	-3.27255583743025E-15
49:	2.43119328540109E-16	-2.89391135732808E-16
50:	0.00195312500000051	-2.04350425470068E-15
51:	1.17489162795914E-16	-1.20886415728861E-17
52:	2.02962646689286E-15	-1.16399945238044E-15
53:	8.35980764946452E-18	-8.32754805272115E-17
54:	2.01574867908505E-15	-1.22558213577761E-15
55:	4.27028944727061E-17	-1.63880077698458E-16
56:	-1.09894732203131E-15	-2.34621350125863E-16
57:	1.03475908389537E-16	-1.26127325089309E-16
58:	7.52869988573934E-16	-2.35228503342455E-15
59:	9.54377070660709E-17	-7.68885908285899E-17
60:	1.6826817716975E-15	-1.3088488626245E-15
61:	2.45440416895285E-17	-7.71366973503634E-17
62:	-6.90419943438769E-16	-2.24755110356245E-15
63:	-4.2847931534719E-17	-5.3703950127174E-17
64:	-1.59594559789866E-16	-4.52762827229947E-16
65:	-4.85430214031268E-17	-8.65811796866847E-17
66:	-4.09394740330526E-16	-8.11850586757146E-16
67:	-7.28375577405704E-17	-9.045068480264E-17
68:	-9.17668718791731E-16	-9.43689570931383E-16
69:	-7.7890065656448E-17	-1.70216096878675E-16
70:	6.21898366137685E-16	-5.23886489744996E-16
71:	-5.02853752587959E-17	-1.11496473705215E-16
72:	-1.30104260698261E-16	1.14036384502025E-15
73:	-2.59533862876373E-17	-1.64217998082728E-18
74:	-1.74339709335669E-16	-2.18575157973078E-15
75:	-5.82365198075704E-18	-1.56334695539589E-17
76:	3.15719672627779E-16	1.19609183668601E-15
77:	-1.21418305667346E-16	-1.54508305277473E-16
78:	-0.00195312500000024	-1.91209895139544E-15
79:	-3.53997615553144E-17	-3.10220805478708E-16
80:	-0.0292968750000048	5.16947595841089E-16
81:	-4.28400787487161E-17	-3.1087096096036E-16
82:	-0.148437500000023	-1.36175792864179E-15
83:	9.34199952508307E-18	2.06236342578177E-16
84:	-0.257812500000041	2.04697370165263E-15
85:	2.55115289431311E-19	7.93053606675358E-16
86:	0.0234375000000028	-1.50704101975485E-15
87:	8.41583698906329E-17	5.3636829839909E-16
88:	0.164062500000025	3.9269802687425E-15
89:	-1.53636450004922E-16	-3.30598220825192E-16
90:	-0.19531250000003	-4.5102810375397E-17
91:	1.43145053845971E-17	1.95016577727155E-16
92:	0.164062500000024	2.27769192395755E-15
