# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	-2.01077303853898E-17	5.30709706064296E-17
1:	-4.64905891561784E-16	2.24903965019599E-16
2:	5.07632209279464E-17	3.39625610567821E-17
3:	3.01841884819964E-16	6.52256026967279E-16
4:	1.76330632839352E-17	-1.96455100049942E-17
5:	6.24500451351651E-17	-3.46077333457373E-16
6:	2.22038735074925E-17	-1.41757300585829E-17
7:	-1.21430643318376E-17	-6.93889390390723E-17
8:	-2.24344171943255E-17	-1.89471357620265E-17
9:	-6.67093095613127E-17	7.19910242530375E-17
10:	-1.15924961958917E-17	-5.08997012394692E-17
11:	4.37150315946155E-16	5.20417042793042E-18
12:	-2.6443115247805E-17	-2.06360650797836E-17
13:	-3.69929781252054E-16	-2.9316826744008E-16
14:	1.59685299652048E-17	4.15282814409587E-18
15:	3.27862736959617E-16	-2.22044604925031E-16
16:	1.69728600359314E-18	-3.91014792280979E-17
17:	1.03758147906863E-16	1.82145964977565E-16
18:	4.63954338062056E-17	-2.16911605460945E-17
19:	7.94503351997378E-16	-4.16333634234434E-16
20:	5.96970824083133E-17	-6.71205412600716E-17
21:	1.0842021724855E-16	9.36750677027476E-17
22:	-1.35867591230983E-18	-4.60496607815344E-17
23:	2.52402265754625E-16	-3.79904441238921E-16
24:	-2.82608050664816E-17	-4.05459522200293E-18
25:	-2.2384926200046E-16	1.07552855510562E-16
26:	-3.4503802881296E-17	-3.78776409866519E-17
27:	9.05525654459893E-16	1.26634813746307E-16
28:	7.4867704016327E-17	-6.99322546505435E-17
29:	-0.125000000000005	0.125000000000005
30:	1.92542651874847E-16	4.32915110645938E-17
31:	6.43582409587395E-16	-0.250000000000012
32:	1.23291559452974E-16	-6.85087505106637E-17
33:	-9.81791489489017E-16	-0.250000000000007
34:	-9.036173441452E-17	-1.56028961591017E-16
35:	-0.50000000000002	-0.25000000000001
36:	-3.30321544958071E-16	2.60083626478139E-16
37:	0.125000000000005	0.125000000000005
38:	3.61865155842725E-17	9.74403725692536E-17
39:	-9.29811783123569E-16	7.19910242530375E-16
40:	-3.08241495859194E-19	-2.69139576180584E-17
41:	1.55425776843394E-17	-2.13370987545147E-16
42:	9.73786928303895E-19	3.7041096366972E-17
43:	-1.08246744900953E-15	1.78676518025611E-16
44:	-5.69485852571019E-18	6.48196663158936E-18
45:	5.09575021068187E-16	3.79904441238921E-16
46:	-6.64984476124183E-17	5.74074168380036E-17
47:	-6.357761539455E-16	1.11022302462516E-16
48:	-1.75334243950809E-17	5.72982487137827E-17
49:	-1.11347563114261E-16	-3.64291929955129E-17
50:	8.68504316130302E-18	6.52908911135363E-18
51:	-5.82867087928207E-16	1.42247325030098E-16
52:	7.62051031561876E-18	2.92628829985148E-17
53:	2.88831458750138E-16	-2.18575157973078E-16
54:	-2.10848469396036E-17	6.43633621077556E-17
55:	-1.09287578986539E-16	5.3776427755281E-17
56:	-1.48794742666373E-17	1.62228106764271E-17
57:	1.67478359695556E-16	2.36789754470834E-16
58:	-1.9451836580005E-17	2.00689469223769E-17
59:	4.18068357710411E-16	-1.16226472890446E-16
60:	-6.22788646020387E-17	-2.43139961309768E-17
61:	-6.08128998547119E-16	5.29090660172926E-17
62:	-2.79225547756275E-17	-3.97677519778459E-18
63:	2.45897052719712E-16	-1.49186218934005E-16
64:	4.01445999171401E-17	2.25763291515544E-20
65:	-2.8796409701215E-16	1.5482407023093E-16
66:	2.26079851345535E-17	4.84780931644439E-17
67:	5.89805981832114E-17	-1.18394877235417E-16
68:	-4.77931260336643E-18	-3.05799479810128E-17
69:	3.50414142147315E-16	-2.74086309204336E-16
70:	7.1750513802837E-18	-3.8624161294156E-17
71:	-1.30104260698261E-16	9.19403442267708E-17
72:	-1.28252250792206E-18	-1.49224122759869E-18
73:	-1.39504788818134E-16	-8.93382590128056E-17
74:	3.27025484198539E-17	-3.97484085376421E-17
75:	3.83807569059869E-17	-5.46437894932694E-17
76:	2.81739875176138E-17	-7.228917809294E-17
77:	2.63677968348475E-16	-7.66747776381749E-16
