# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	2.46981254892198E-16	-1.78676518025611E-16
1:	-5.54061005152385E-17	-1.36305051518968E-16
2:	-1.11369247157711E-15	2.61943244872498E-16
3:	-1.21364775335069E-16	-5.76338555040087E-17
4:	-8.68662780595386E-16	7.14706072102445E-16
5:	-3.01609265373085E-17	-4.37005464251521E-17
6:	9.49977943531799E-16	5.93275428784068E-16
7:	-8.18463981203223E-18	-2.52403767912765E-17
8:	-2.48065457064683E-16	4.16442054451682E-16
9:	-4.19857324665755E-17	3.32024471794673E-17
10:	-1.00874170128051E-15	-1.91166527052644E-15
11:	-6.01813776549814E-17	4.30257248302369E-17
12:	-9.8879238130678E-16	1.02901628190599E-15
13:	1.66807806656859E-17	2.91445328371408E-17
14:	1.83013326715553E-16	-6.82938948448619E-16
15:	9.28778746701395E-17	5.4576992427768E-17
16:	3.71230823859037E-16	1.60526973658204E-15
17:	-2.06180931440118E-17	1.30916347676896E-16
18:	0.00390624999999941	-9.0726037793587E-16
19:	6.37203377237834E-17	1.97243394204142E-16
20:	0.0429687500000051	2.02420545603044E-15
21:	5.78272660813357E-17	4.08433596047176E-17
22:	0.128906250000018	-2.08481235747238E-15
23:	8.9883548232952E-18	-2.5630544425026E-16
24:	0.0273437500000033	1.68571753778046E-15
25:	-1.11708154712393E-16	-2.36996996539642E-16
26:	-0.136718750000019	-1.38777878078145E-17
27:	2.24777462713408E-17	3.28681800445601E-16
28:	0.152343750000021	2.52510685971874E-15
29:	1.95964539320019E-17	-4.5541949732971E-17
30:	-0.136718750000017	1.32923186346723E-16
31:	-7.33559135077191E-17	1.67162557055147E-16
32:	0.136718750000019	1.04408669210354E-15
33:	-6.32751996967456E-17	1.45148996579757E-17
34:	-0.175781250000026	-7.28583859910259E-17
35:	-1.08112868797514E-16	2.70181581785911E-16
36:	0.253906250000032	-5.91107024439097E-16
37:	1.94163994931098E-16	-3.89110961118807E-16
38:	-0.300781250000039	2.82347929758675E-15
39:	-2.37230419443118E-16	7.66944928694473E-16
40:	0.0820312500000113	-1.13754491937179E-15
41:	-2.01077049159409E-16	1.08357293773642E-15
42:	0.558593750000072	5.31866217734489E-15
43:	5.01339983268876E-17	-3.29160894650561E-16
44:	0.300781250000041	-1.9747658369651E-15
45:	2.62798937847679E-18	-7.7632536862434E-16
46:	0.0585937500000068	-7.31836466427715E-16
47:	1.52321279243962E-16	-3.83034660723017E-16
48:	0.00390625000000066	-3.47400060107805E-15
49:	2.03789562466386E-16	-1.16960430952531E-16
50:	1.15012166457262E-15	-9.85322934354826E-16
51:	2.62217975898522E-17	-7.14488224634029E-17
52:	1.43982048506075E-15	-2.34382825647916E-15
53:	-2.45632013135999E-17	-1.06247374172386E-16
54:	8.84708972748172E-16	1.43841102223652E-15
55:	6.51627368321668E-17	-9.67383845536643E-17
56:	4.71844785465692E-16	-1.19717603885849E-15
57:	1.05840006298235E-16	-9.65419674742561E-17
58:	3.46944695195361E-18	-3.26041277309841E-15
59:	6.7704629918933E-17	-5.36883190163924E-17
60:	1.08593689596148E-15	-2.68882138776405E-16
61:	-7.35359549636009E-17	-7.69054480002326E-17
62:	3.07913416985883E-16	-1.58824776247402E-15
63:	-1.07442408572641E-18	-4.00986267190842E-17
64:	-8.82757408837698E-16	0
65:	-8.76334132837057E-17	-6.80676558106801E-17
66:	-6.86950496486816E-16	-3.41740524767431E-16
67:	-2.39216583397781E-17	-4.75190772713451E-17
68:	-3.29597460435593E-17	-7.58074159001865E-16
69:	-4.30814761943341E-17	-1.32156991109921E-16
70:	3.33066907387547E-16	-1.0842021724855E-15
71:	-7.63730634524111E-17	-1.1966543774195E-16
72:	-4.5102810375397E-16	-5.38848479725296E-17
73:	-7.54810963680093E-17	-3.06289938387443E-17
74:	-5.55978874050567E-16	-3.23959609138669E-16
75:	2.33258772059785E-17	-1.64402342037802E-17
76:	2.46330733588707E-16	-6.24500451351651E-17
77:	1.86708172670492E-17	-5.15442531592548E-17
78:	1.03562991515815E-15	5.14345510627123E-16
79:	-1.19466652944572E-16	-1.66494644518822E-16
80:	-0.0039062500000012	-1.59898136398162E-15
81:	-3.84356399139764E-17	-2.95743984296224E-16
82:	-0.0507812500000081	-3.12250225675825E-17
83:	-3.70790301086844E-18	-1.95032549780831E-16
84:	-0.207031250000028	7.75421393761633E-16
85:	-7.65032102860029E-17	3.73451775554496E-16
86:	-0.222656250000031	-8.75167993630299E-16
87:	4.41573095977962E-18	7.64349277557449E-16
88:	0.167968750000022	2.18076424973734E-15
89:	5.4394886720319E-18	1.6416539731015E-16
90:	-0.00390624999999922	3.0817362550728E-15
91:	-1.3198935528386E-16	-1.58968882822707E-16
92:	-0.0976562500000145	-7.78890840713586E-16
93:	1.28095635741944E-16	1.89672983958567E-16
94:	0.136718750000019	2.35922392732846E-15
95:	8.69269196252489E-18	2.81760947199278E-17
96:	-0.136718750000017	7.41811126414582E-16
97:	-1.27858723291962E-16	2.58960970933619E-16
98:	0.0976562500000117	-1.12757025938492E-15
99:	8.61259907720397E-17	-5.05472988298625E-17
100:	0.00390625000000353	3.25954541136042E-15
101:	-9.14367928152563E-17	2.77049823657964E-17
102:	-0.167968750000022	9.8879238130678E-16
103:	-1.49452201642526E-16	7.34897345672919E-16
104:	0.222656250000029	7.26198615130791E-16
105:	6.61034422101151E-18	3.32590852554142E-16
106:	0.207031250000028	-3.64291929955129E-17
107:	2.16740911010776E-17	-3.68809740469791E-16
108:	0.0507812500000076	-1.05297714991792E-15
109:	6.90016037196635E-17	-2.94895140638073E-16
110:	0.00390625000000021	-2.00100352953925E-15
111:	5.44242142234009E-17	1.82461616341343E-18
112:	-1.76941794549634E-16	-1.47017814589034E-16
113:	-5.60874719482086E-17	2.14293311108059E-17
114:	8.01442245901285E-16	-9.8358821087885E-16
115:	-3.31330270473754E-17	-9.43412788848321E-17
116:	-3.07046055247895E-16	-2.43381703679546E-15
117:	-1.89060732407231E-17	-1.07664076929364E-16
118:	-2.03309591384482E-15	-1.17700987845026E-15
119:	-3.34512874641043E-17	-4.78251785757248E-17
120:	1.20736753927986E-15	-5.01768765426291E-16
121:	-2.92703547109529E-17	-1.78891902058675E-17
122:	5.29958021910915E-16	-5.17814957579077E-16
123:	-1.87267880150038E-17	-5.27789697474318E-17
124:	-1.08853898117545E-15	-1.60895602396849E-15
125:	1.48105208636722E-17	-7.03777923573301E-17
126:	1.47104550762833E-15	2.43728648374741E-16
127:	3.00988735995847E-17	-1.13700308199548E-16
