# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	1.1371112385028E-15	-2.98372437868011E-16
1:	-5.8037674088886E-17	3.17951941737115E-17
2:	-9.54097911787244E-17	-4.26741975090295E-16
3:	5.27067115911862E-17	9.37889982449971E-17
4:	-6.41847686111419E-16	3.12250225675825E-16
5:	5.76197077155774E-17	-4.70705919229968E-17
6:	3.81639164714898E-17	1.14318277066872E-15
7:	1.85704383902439E-17	-5.95184445072362E-17
8:	5.20417042793042E-16	3.20490162186715E-16
9:	1.38114433735845E-16	-7.51390209985579E-17
10:	6.34908792207511E-16	-1.26591445659407E-15
11:	-1.79727535360849E-17	-2.91590954029118E-18
12:	5.42860027763492E-16	1.99493199737333E-16
13:	-3.70968931655425E-18	1.73293521551214E-17
14:	1.44936146417862E-15	4.2934406030426E-16
15:	1.38980140486828E-16	8.86316481356759E-18
16:	1.38777878078145E-15	-1.11022302462516E-16
17:	8.86737660983216E-17	2.47756028726315E-17
18:	1.70002900645727E-16	2.77555756156289E-16
19:	4.58212026325341E-18	5.70555126281724E-17
20:	-0.00552427172802074	0.00552427172802063
21:	-4.12878047666196E-17	-1.09132257589194E-16
22:	0.0497184455521866	-0.0607669890082263
23:	2.68852115486221E-17	-5.81902740465095E-17
24:	-0.099436891104369	0.187825238752697
25:	5.44749153704462E-16	4.20707097570844E-18
26:	-0.0552427172802055	-0.0773398041922874
27:	4.87592469697252E-16	2.30652185895001E-16
28:	0.0276213586401054	-0.160203880112596
29:	3.06340179110467E-17	2.1024809335126E-16
30:	0.0828640759203096	-0.138106793200512
31:	-2.46589245099731E-16	5.85053057655666E-17
32:	0.110485434560412	-0.110485434560412
33:	-1.03803139769975E-16	-1.78086503277737E-16
34:	0.110485434560409	-0.110485434560413
35:	6.55129670287819E-17	-3.15382506185514E-16
36:	0.0497184455521831	-0.138106793200515
37:	-5.54771695708286E-17	-5.72794579690175E-16
38:	-0.138106793200516	-0.160203880112594
39:	-4.67052273280503E-16	-1.67675547466644E-16
40:	-0.364601934049358	-0.077339804192291
41:	-6.52940391268018E-16	7.34005220649174E-16
42:	0.298310673313107	0.187825238752699
43:	3.5028367298867E-16	-1.6673349690427E-16
44:	-0.0718155324642689	-0.0607669890082251
45:	-1.64433288880883E-16	-1.64667795326272E-16
46:	0.00552427172801925	0.00552427172801829
47:	-1.18139763859151E-16	1.14877464446538E-17
48:	-2.15105711021124E-15	3.81639164714898E-16
49:	-3.01227278295192E-17	-2.56197249434871E-17
50:	9.78384040450919E-16	-1.35308431126191E-16
51:	-8.67982481362979E-17	1.90079089744511E-17
52:	-8.77986919278761E-16	8.22258927613007E-16
53:	-2.86624620847375E-17	-3.0188790021168E-17
54:	-1.53089346754953E-16	2.67147415300428E-16
55:	4.11993629058624E-17	1.40387689111624E-18
56:	-2.84147705365001E-15	2.16059808932911E-15
57:	-6.94967844232155E-17	-1.27387956471225E-18
58:	1.1744077932363E-15	-1.66359981346176E-15
59:	-9.6879744114974E-17	8.68855900773997E-17
60:	5.1911600018606E-16	-1.57859836313889E-16
61:	3.32926184326384E-17	-4.2580529498493E-17
62:	1.67075554780016E-15	-2.12503625807159E-16
63:	-4.06615119901266E-17	-4.44313051696872E-17
64:	1.38777878078145E-17	-6.31439345255558E-16
65:	7.83184334335346E-17	4.87374033483776E-17
66:	7.97972798949331E-17	-1.5482407023093E-16
67:	-6.1825790205713E-18	4.87791099235164E-17
68:	-2.60208521396521E-16	-4.65773253299773E-16
69:	1.56509392383696E-17	-8.49493903122523E-17
70:	-6.03683769639929E-16	1.50053580671994E-15
71:	6.38414714535267E-17	-1.56096527748346E-16
72:	9.38485400503453E-16	-1.52048512669367E-15
73:	4.77258194952284E-17	3.28660023464536E-17
74:	6.5442443131225E-16	3.46944695195361E-17
75:	2.86050348000288E-17	-1.43968699395936E-16
76:	7.21644966006352E-16	-1.89084858881472E-16
77:	8.6189312591867E-17	-1.6674467940585E-16
78:	2.48065457064683E-16	1.92554305833426E-16
79:	1.31118123701045E-16	-1.20691865344973E-17
80:	1.2195106036117E-15	-5.160802341031E-16
81:	1.76644819322391E-16	1.78047013260124E-16
82:	0.00552427172802102	0.0055242717280227
83:	-4.1349826162199E-17	-1.64140955073554E-17
84:	-0.0718155324642667	-0.0607669890082278
85:	-1.44529067592359E-17	-8.90358313837869E-17
86:	0.298310673313111	0.1878252387527
87:	4.64981240278503E-16	-7.09402968035357E-16
88:	-0.364601934049357	-0.0773398041922891
89:	3.95281375569804E-16	-5.40229735408489E-17
90:	-0.138106793200512	-0.160203880112598
91:	8.82377897296753E-17	8.03231183220924E-16
92:	0.0497184455521848	-0.138106793200511
93:	-9.48073076781672E-17	4.50089766973429E-16
94:	0.110485434560413	-0.110485434560411
95:	-9.13788839891856E-17	-5.01056314066622E-17
96:	0.110485434560409	-0.110485434560411
97:	-8.1497809992793E-17	-1.87167906269438E-16
98:	0.0828640759203057	-0.138106793200515
99:	-8.81077094315646E-18	-2.02580580607654E-16
100:	0.0276213586400993	-0.160203880112595
101:	-4.62205158040405E-16	-1.75949986970493E-16
102:	-0.0552427172802039	-0.077339804192291
103:	-5.16497280977244E-16	-1.83049958862085E-17
104:	-0.0994368911043733	0.187825238752699
105:	1.83417658703224E-16	1.97239009151775E-16
106:	0.0497184455521835	-0.0607669890082261
107:	-1.31608648399091E-17	4.0694497867902E-17
108:	-0.00552427172802076	0.00552427172802043
109:	-2.19489060671224E-16	-7.71589601315587E-17
110:	-1.77115266897232E-15	-1.04256880906206E-15
111:	-1.13279101035203E-16	1.55001537046601E-17
112:	2.58473797920544E-16	-1.30104260698261E-16
113:	-1.18730078553911E-16	-7.72079529612033E-17
114:	6.67868538251071E-17	-5.3776427755281E-16
115:	-5.16952448425771E-17	1.58037829927335E-18
116:	-4.05925293378573E-16	-2.56739074444567E-16
117:	-4.57883847358281E-17	2.23592825410734E-17
118:	-3.65159291693118E-16	2.71310751642773E-15
119:	-9.69551811835147E-17	1.0277491027241E-17
120:	-9.8879238130678E-16	-1.89865484445662E-15
121:	-2.40581008543004E-17	-6.38060229512243E-17
122:	2.90674602443364E-16	-1.55084278752327E-15
123:	-3.22353113732358E-17	-1.13017259690276E-16
124:	9.8358821087885E-16	-8.67361737988404E-18
125:	-2.10486911420759E-17	-2.38727598971552E-18
126:	-1.90819582357449E-17	-2.08166817117217E-17
127:	-4.8273617484422E-17	-1.03426389597792E-16
