# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	-2.92012282497027E-16	8.42714164573784E-17
1:	1.14491749414469E-15	-1.73602451858379E-15
2:	1.46622743146545E-16	-6.35225238517246E-17
3:	-1.70870262383715E-15	2.51534904016637E-15
4:	4.89591082161517E-17	-9.85454169373695E-17
5:	-3.05175781248959E-05	3.0517578123275E-05
6:	2.91105692180155E-17	-2.99271696464942E-17
7:	0.000732421874998683	-0.000793457031248687
8:	-1.08894890311425E-16	-7.75363361029383E-17
9:	-0.00695800781250276	0.0083618164062524
10:	7.14946765293643E-17	-3.0968186996486E-16
11:	0.0323486328125123	-0.0449829101562612
12:	-3.21924303850583E-17	-1.28608641685248E-16
13:	-0.0703430175781406	0.124847412109405
14:	3.95764654250359E-16	1.77840434578347E-16
15:	0.0380859375000109	-0.142456054687538
16:	-2.10879021994348E-16	4.09079980833192E-17
17:	0.0649414062500167	-0.0345458984375073
18:	-7.5014899881097E-16	-3.24724293811476E-16
19:	-0.00170898437500123	0.104614257812527
20:	-7.84616258754487E-18	-6.16231887479478E-16
21:	-0.0628967285156395	0.101837158203148
22:	8.05261111967809E-16	-3.02928866645662E-16
23:	-0.0793457031250195	0.0249633789062542
24:	9.05701543097441E-16	2.79834668585994E-17
25:	-0.0631103515625123	-0.0464477539062606
26:	4.89159719132021E-16	2.01246432953286E-16
27:	-0.0362548828125045	-0.0866088867187724
28:	3.14996163589691E-17	1.53003413948764E-16
29:	-0.013092041015625	-0.101715087890649
30:	6.59764845520123E-17	-6.43371411578001E-17
31:	-8.39606162372775E-16	-0.104736328125026
32:	6.24540652699523E-17	-8.12184926453778E-17
33:	-1.36566105646274E-15	-0.104736328125023
34:	-1.79427368156628E-16	4.49569300582032E-17
35:	-0.0161132812500043	-0.10473632812503
36:	-1.92478231257258E-16	-2.16721107085292E-16
37:	-0.0513610839843899	-0.10171508789065
38:	-3.73852861168413E-16	-2.97368271855854E-16
39:	-0.103271484375029	-0.0866088867187739
40:	-4.24438166451871E-16	-7.06488220402132E-17
41:	-0.150756835937541	-0.0464477539062574
42:	-6.84665169544518E-16	3.75651104321991E-16
43:	-0.139770507812536	0.0249633789062579
44:	-7.97975144399142E-16	8.55418063322338E-16
45:	-0.00448608398438	0.10183715820315
46:	-2.54161366017226E-16	9.45538868788235E-16
47:	0.20410156250005	0.104614257812524
48:	7.76660583996749E-16	-4.21460813142415E-16
49:	0.145996093750035	-0.0345458984375015
50:	3.37946246787353E-16	-1.13083753117641E-15
51:	-0.337646484375085	-0.142456054687537
52:	-1.11513366776631E-15	1.12036774983696E-15
53:	0.202178955078172	0.124847412109407
54:	4.53287632352815E-16	2.13911188993241E-17
55:	-0.060302734375016	-0.0449829101562579
56:	-2.5476795141592E-16	-5.32176311902037E-17
57:	0.00988769531250313	0.00836181640624887
58:	-9.84875039516879E-17	3.8511998405725E-17
59:	-0.000854492187502606	-0.000793457031248294
60:	6.59626891166112E-18	9.71473608203731E-18
61:	3.05175781286751E-05	3.05175781230541E-05
62:	-5.01802433676881E-18	5.24992573203968E-17
63:	2.47284831500494E-15	-8.9078050491409E-16
64:	-9.43128641638798E-17	-8.2105937151396E-17
65:	-2.2065682614425E-15	-8.22258927613007E-16
66:	5.23257518343046E-17	-9.13127452379884E-17
67:	3.05175781238204E-05	3.05175781255647E-05
68:	4.75375046238404E-17	-1.23272434084355E-17
69:	-0.000854492187499382	-0.000793457031251953
70:	5.54120281812846E-17	1.08891750232573E-16
