# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	1.18134668714021E-15	-1.24206200879939E-15
1:	-5.08978260641689E-18	4.85472977175497E-17
2:	-1.65015570652294E-15	5.03069808033274E-17
3:	4.26645704572765E-17	-1.6623873895586E-18
4:	7.97972798949331E-17	8.18789480661053E-16
5:	-1.28920530783798E-17	-1.18420757549015E-16
6:	-1.20563281580388E-16	7.7715611723761E-16
7:	-3.00377942859857E-17	-1.52781533560725E-16
8:	5.68989300120393E-16	-3.05745012640912E-16
9:	-7.2201038811069E-17	-1.09682551852759E-17
10:	3.45209971719385E-16	-1.93421667571414E-15
11:	-1.71786369723474E-16	-4.2633469292282E-17
12:	-8.10983225019157E-16	-1.94809446352195E-15
13:	-1.41437421886039E-16	-6.89428158145422E-17
14:	-0.000690533966002832	0.000690533966002557
15:	8.10761969514424E-17	-2.12136557588322E-16
16:	0.0103580094900409	-0.0117390774220454
17:	5.45284429576976E-17	-8.25937537886661E-17
18:	-0.0517900474501965	0.0711249984982674
19:	1.08319691567866E-16	1.24465913077613E-17
20:	0.0835546098863151	-0.170561889602644
21:	-4.78110081084751E-16	-3.0057287599617E-16
22:	0.0303834945041159	0.0801019400563015
23:	-4.3433542222958E-16	-4.51826929272662E-16
24:	-0.0580048531442204	0.140868929064529
25:	4.02292875945478E-16	-3.01442330896186E-16
26:	-0.0966747552403638	0.0635291248722373
27:	5.90625836275781E-16	-1.60605660520826E-16
28:	-0.096674755240365	-0.0193349510480719
29:	2.4748683463975E-16	8.76019476093735E-17
30:	-0.0870072797163257	-0.0676723286682572
31:	5.13510942166559E-17	6.93145344076067E-17
32:	-0.0870072797163283	-0.0870072797163264
33:	-1.39683208339518E-16	-1.26184764569745E-16
34:	-0.106342230764402	-0.0870072797163276
35:	-1.24343438353387E-16	-4.57918051861951E-17
36:	-0.145012132860551	-0.0676723286682532
37:	-1.80426994917243E-16	1.54740530158179E-16
38:	-0.179538831160678	-0.0193349510480698
39:	-5.22124158254265E-16	3.96520237980134E-16
40:	-0.135344657336512	0.0635291248722421
41:	-3.30808150817281E-16	1.00430928878326E-15
42:	0.0911504835123431	0.14086892906453
43:	3.15937316286773E-16	4.56802983039828E-16
44:	0.334218439545259	0.0801019400563081
45:	6.89471642182207E-16	-8.40239973923841E-16
46:	-0.293476935551108	-0.170561889602644
47:	-6.29012573029346E-16	4.052627492548E-16
48:	0.0932220854103512	0.0711249984982672
49:	7.54737112050548E-17	3.20911908671066E-16
50:	-0.0131201453540501	-0.0117390774220413
51:	8.03704305833519E-17	8.47818396716575E-17
52:	0.000690533966006199	0.000690533966001277
53:	-3.61709278734545E-17	7.26535345578901E-17
54:	-2.72351585728359E-15	2.48108825151583E-15
55:	3.19152339804288E-17	4.72038498231968E-17
56:	-4.77048955893622E-16	7.87130777224476E-16
57:	-1.7865196748599E-17	1.14579035901132E-16
