# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	2.45983788893511E-15	-1.4363510381088E-15
1:	-3.82111652379711E-17	3.60648264094878E-18
2:	-1.82753118194157E-15	7.21644966006352E-16
3:	1.16553524522748E-16	1.08860535945503E-17
4:	1.78416309504215E-15	-1.6004992470231E-15
5:	-6.87058230535489E-17	1.26268153781151E-16
6:	5.55978874050567E-16	-6.51388665229291E-16
7:	8.73007413418902E-18	1.43924419490697E-16
8:	-5.62050406216485E-16	6.56592835657221E-16
9:	2.17242134072001E-16	5.8825238322981E-17
10:	-0.000172633491501492	0.000172633491501147
11:	2.13779920812849E-16	4.02061660112888E-17
12:	0.00328003633851291	-0.00362530332151112
13:	6.24138844421995E-18	2.39140967103243E-16
14:	-0.0229602543695885	0.0291750600636131
15:	-6.42775499596842E-17	8.39612434238968E-17
16:	0.0681902291427589	-0.108586466153914
17:	-2.88356347331545E-16	-4.31704451303243E-17
18:	-0.0578322196527207	0.164174450417127
19:	3.21437431059677E-16	1.70435650876762E-16
20:	-0.0626659574147386	0.00224423538950923
21:	7.12607919725351E-16	5.15261412772923E-16
22:	0.0132927788455534	-0.123087679439967
23:	-5.33286134461971E-17	5.87779930203278E-16
24:	0.0726786999217744	-0.104097995374894
25:	-6.00655180555044E-16	1.95721458532859E-16
26:	0.0921862844613508	-0.0314192954531166
27:	-5.81895504590846E-16	4.55660430176522E-17
28:	0.0880430806653338	0.030038227521116
29:	-1.76398106585908E-16	-1.20925765159658E-18
30:	0.0797566730733031	0.0652554597872461
31:	5.03436592007396E-17	-4.14329481832488E-17
32:	0.0797566730733009	0.0797566730733042
33:	2.3940906326315E-17	4.89259002340463E-17
34:	0.0942578863593612	0.0797566730733016
35:	9.60977526925846E-17	1.82810092076821E-17
36:	0.123260312931472	0.065255459787249
37:	2.95760395647559E-16	-7.62549907084983E-17
38:	0.153643807435588	0.0300382275211111
39:	3.88386293686868E-16	-3.30585300600973E-16
40:	0.145357399843553	-0.0314192954531231
41:	4.88242503427955E-16	-7.85150955245644E-16
42:	0.0322824629106234	-0.104097995374899
43:	9.81319785705345E-17	-1.05671679079658E-15
44:	-0.187997872244213	-0.123087679439968
45:	-6.29705249655154E-16	4.24863800233132E-17
46:	-0.219762434680335	0.00224423538950307
47:	-4.83458752699406E-16	9.78794302569985E-16
48:	0.340951145713799	0.164174450417128
49:	8.66432089134187E-16	-8.52429053504628E-16
50:	-0.160721780587113	-0.108586466153913
51:	-3.59953152150194E-16	-2.88327287506454E-16
52:	0.0360803997236367	0.0291750600636062
53:	-2.58705775869476E-17	-2.57061699051745E-17
54:	-0.00397057030451516	-0.00362530332151301
55:	1.17231178202749E-16	-6.95978011635008E-17
56:	0.000172633491504814	0.000172633491498613
57:	-1.16438870323614E-17	-8.07009943511591E-17
58:	-1.07986536379556E-15	6.2233204700668E-16
59:	3.03322289000738E-17	-1.68176396101614E-16
60:	-2.26272993397725E-16	8.43292449759225E-16
61:	2.05478548616618E-16	-5.10501439139537E-17
62:	-1.37585255688411E-15	3.17367659929957E-15
63:	-8.13982106814959E-17	5.68548836270088E-18
64:	-1.84574577843932E-15	2.33840724561674E-15
65:	4.77097783491729E-17	-1.4139798636764E-16
66:	-2.09901540593194E-16	-1.20107916667944E-15
67:	7.67454923160215E-17	1.8790695667697E-16
68:	4.85939413708003E-16	-4.44956571588051E-16
69:	-3.06884879221655E-17	4.13713723693713E-17
70:	5.72567167289595E-16	-8.01442245901285E-16
71:	5.69833790327601E-17	-4.87097297381071E-18
72:	0.000172633491498861	0.000172633491501664
73:	8.52163632549468E-17	-7.25627912395361E-17
74:	-0.0039705703045151	-0.00362530332151338
75:	1.67120492530896E-16	3.32268668475496E-16
76:	0.0360803997236374	0.0291750600636166
77:	-1.73345520322595E-16	7.16061117564104E-17
78:	-0.160721780587111	-0.108586466153915
79:	-3.70920375840744E-16	3.05197539397292E-16
80:	0.340951145713797	0.164174450417126
81:	2.70743143150269E-16	-8.39898556407234E-16
82:	-0.219762434680339	0.00224423538950995
83:	4.97829446053123E-16	-3.94928812920691E-16
84:	-0.187997872244213	-0.123087679439972
85:	6.97555124410179E-17	1.37787856656565E-15
86:	0.0322824629106215	-0.104097995374892
87:	-4.20030270127842E-16	1.19403971411411E-15
88:	0.145357399843553	-0.0314192954531171
89:	-4.72841312503713E-16	2.17831321084466E-16
90:	0.153643807435583	0.0300382275211187
91:	-3.28483216709716E-16	-3.27136281704548E-16
92:	0.123260312931469	0.0652554597872487
93:	1.76756575549839E-16	-2.22212174381196E-16
94:	0.0942578863593547	0.0797566730733055
95:	5.58064829527876E-17	-5.78966081409679E-17
96:	0.0797566730733078	0.0797566730733
97:	-9.17538804823427E-18	1.04086438380659E-16
