# wave function for qubits with ids (least to most significant): 0;1;2;3;4;5;6
0:	-1.88564441838679E-15	8.08381139805192E-16
1:	4.25860989534388E-17	-4.98842471776596E-17
2:	-1.87350135405495E-16	1.26634813746307E-16
3:	5.35330578320361E-17	-3.67799613335718E-17
4:	2.25514051876985E-17	-4.9960036108132E-16
5:	-8.7716722492192E-17	1.42971843211007E-17
6:	1.21257170970779E-15	-4.78783679369599E-16
7:	-1.05658495526445E-16	1.06105633425945E-16
8:	-3.46077333457373E-16	-5.76361874893294E-16
9:	1.07234733807646E-17	1.78086934036111E-17
10:	-1.47928544413922E-15	-4.00721122950642E-16
11:	-1.23526538574327E-17	6.74388934347176E-17
12:	-9.61036805691151E-16	1.20216336885193E-15
13:	-6.4287856689089E-17	2.68453903440056E-17
14:	-1.07552855510562E-15	-2.12503625807159E-16
15:	-1.7466568373585E-16	-2.91023213999279E-17
16:	-0.00138106793200764	0.00138106793200475
17:	-2.82890436232691E-17	-9.84835508472404E-17
18:	0.0179538831160676	-0.020716018980078
19:	4.02062581745339E-17	-2.34753200359416E-18
20:	-0.07181553246427	0.104961162832394
21:	2.07409607407221E-16	2.59081249705706E-16
22:	0.0662912607362481	-0.182300967024685
23:	-3.83002095443584E-16	9.62068598808323E-17
24:	0.0828640759203103	-0.0165728151840618
25:	-8.45656862880629E-16	-2.64834318820539E-16
26:	0.0220970869120793	0.116009706288437
27:	-3.47085600202913E-16	-2.10565305291652E-16
28:	-0.0386699020961457	0.138106793200517
29:	1.8785066488928E-16	-1.6529859266919E-16
30:	-0.0773398041922926	0.116009706288435
31:	1.45668437357429E-16	-1.03875199970463E-17
32:	-0.0966747552403635	0.096674755240362
33:	6.30668808054908E-17	1.9356030280856E-16
34:	-0.0966747552403628	0.0966747552403658
35:	-2.19135771582741E-17	2.74154995822571E-16
36:	-0.0607669890082238	0.116009706288439
37:	-9.96501361672217E-18	4.37742588366299E-16
38:	0.0441941738241672	0.138106793200519
39:	3.34107311095495E-16	6.29278437645629E-16
40:	0.215446597392811	0.116009706288434
41:	6.45725457758003E-16	-2.5621040947803E-16
42:	0.232019412576872	-0.016572815184058
43:	5.58005955344881E-16	-9.35985495313681E-16
44:	-0.359077662321345	-0.182300967024686
45:	-5.53397667237889E-16	5.35516759026428E-16
46:	0.143631064928541	0.104961162832394
47:	3.20751642055244E-16	2.32718622792947E-16
48:	-0.0234781548440873	-0.0207160189800749
49:	7.88472964992992E-17	-6.35745822870305E-17
50:	0.00138106793200674	0.00138106793200318
51:	-3.06278419590891E-18	-8.42743145135879E-18
52:	-2.40432673770385E-15	4.92661467177413E-16
53:	9.04601036213311E-17	-2.49876821177057E-17
54:	3.77996245415346E-15	-1.34441069388203E-15
55:	1.02515502195992E-16	1.02296655437258E-16
56:	1.16226472890446E-15	2.44162329243736E-16
57:	7.90816771273331E-18	1.13991648835642E-17
58:	1.10154940724527E-16	-9.66674656988076E-16
59:	6.49433898401583E-17	1.21146764912774E-17
60:	-2.66453525910038E-15	1.7052331768852E-15
61:	3.75524640410109E-17	-5.17127846258367E-17
62:	-3.49546780409327E-16	-4.09394740330526E-16
63:	-8.91095993542778E-17	1.19347301393422E-16
64:	-3.52148865623292E-16	-1.70002900645727E-16
65:	3.30655110682757E-17	-5.65811925700203E-17
66:	-2.28983498828939E-16	1.70089636819526E-15
67:	-1.93452520444624E-17	-2.76383380625943E-18
68:	1.05080874557295E-15	-1.77635683940025E-15
69:	-1.0234262832934E-16	1.70920096046044E-16
70:	4.1286418728248E-16	8.97719398817998E-16
71:	-1.11871342877754E-16	-1.06323856601892E-16
72:	-1.26071028616614E-15	-3.72098185597025E-16
73:	-9.29551519568344E-18	9.08278656603368E-17
74:	-2.08427025638613E-15	9.20270804005696E-16
75:	-2.63982390710489E-17	2.15080212019174E-16
76:	3.27862736959617E-16	1.11564403548758E-16
77:	-1.12278077814341E-16	1.08938294534781E-16
78:	0.00138106793200359	0.00138106793200564
79:	-2.78865788450788E-16	-1.61971902101784E-16
80:	-0.0234781548440889	-0.0207160189800804
81:	2.49166531873649E-17	-5.25524276326182E-17
82:	0.143631064928539	0.104961162832397
83:	1.26682474834821E-16	-1.65378813738463E-16
84:	-0.35907766232135	-0.182300967024687
85:	-3.81304226926652E-16	8.744937451219E-16
86:	0.232019412576872	-0.016572815184062
87:	-5.70159655875645E-16	5.4215071678028E-16
88:	0.215446597392805	0.116009706288439
89:	-3.22360572336314E-16	-7.5060111714924E-16
90:	0.0441941738241664	0.138106793200517
91:	2.62847384124134E-17	-7.66063204470988E-16
92:	-0.0607669890082306	0.116009706288435
93:	1.35623924586795E-16	-2.32155415892152E-16
94:	-0.0966747552403617	0.0966747552403606
95:	1.15972303561495E-16	1.60199451509474E-16
96:	-0.0966747552403622	0.096674755240364
97:	-1.1253607190356E-16	1.58772201293296E-16
98:	-0.0773398041922866	0.116009706288435
99:	1.08223682828931E-16	1.44126014743385E-16
100:	-0.0386699020961444	0.138106793200522
101:	3.63367591469474E-16	2.09214791887568E-16
102:	0.0220970869120851	0.116009706288437
103:	5.51557337501705E-16	3.50881435462598E-16
104:	0.0828640759203111	-0.0165728151840613
105:	3.66376562547503E-16	-1.80050337117644E-16
